,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1052,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.02681108,1.2142,11.6601,0.0,4.0624,1.0001,1.028,0.9998,,32.2092,2.6256,879.3701,71.6847,718.4923,58.5702,627.04,51.1152,513.9847,41.8991,420.6084,34.2872,47.675,3.8864,1.1449,0.0379,31.2568,1.0334,25.5385,0.8444,22.2878,0.7369,18.2693,0.604,14.9503,0.4943,1.6946,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4843,1.0
1053,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.02681108,1.2058,11.6955,0.0,4.0395,1.0001,1.0323,0.9998,,29.702,2.6433,911.9779,81.162,744.0974,66.2214,649.4436,57.7976,530.4197,47.205,434.864,38.701,44.8639,3.9927,1.044,0.0337,32.0555,1.0341,26.1546,0.8438,22.8276,0.7364,18.6439,0.6015,15.2852,0.4931,1.5769,0.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.4336,1.0
1054,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.02681108,1.2104,11.7016,0.0,4.043,1.0001,1.0729,0.9998,,28.5807,2.9998,961.3721,100.903,783.795,82.265,683.6768,71.7568,557.6368,58.528,455.3361,47.7908,47.697,5.0061,0.9095,0.0304,30.5941,1.0216,24.943,0.8329,21.7569,0.7265,17.7459,0.5925,14.4903,0.4838,1.5179,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472,0.4513,1.0
1055,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.02681108,1.1773,11.647,0.0,3.9095,1.0,1.0214,0.9998,,25.457,2.4974,925.2641,90.7698,754.7226,74.0394,658.7365,64.623,538.8319,52.8602,445.1841,43.6732,50.3795,4.9423,0.8794,0.029,31.9618,1.0552,26.0707,0.8607,22.755,0.7512,18.6131,0.6145,15.3782,0.5077,1.7403,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.4402,1.0
1056,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.02681108,1.1704,11.6432,0.0,3.8657,1.0,1.0203,0.9998,,24.1199,2.4791,937.8893,96.3999,764.8649,78.6158,667.2899,68.5867,545.371,56.0554,450.9353,46.3489,50.9894,5.2409,0.8297,0.0271,32.2631,1.0537,26.3111,0.8593,22.9546,0.7497,18.7606,0.6127,15.512,0.5066,1.754,0.0573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.4373,1.0
1057,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.02681108,1.1652,11.6421,0.0,3.8495,1.0,1.0192,0.9998,,23.1593,2.479,950.6988,101.7653,775.9825,83.0632,677.3676,72.5072,554.2187,59.325,459.4065,49.1761,51.9058,5.5561,0.777,0.0258,31.8958,1.0598,26.0341,0.865,22.7256,0.7551,18.5939,0.6178,15.413,0.5121,1.7414,0.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.4249,1.0
1058,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.02681108,1.16,11.6451,0.0,3.8265,1.0,1.0183,0.9998,,22.1368,2.4742,961.5552,107.4733,784.6948,87.7056,684.557,76.5131,560.0889,62.6013,464.9182,51.964,52.838,5.9057,0.7356,0.0244,31.9528,1.0605,26.0757,0.8654,22.7481,0.755,18.612,0.6177,15.4494,0.5127,1.7558,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.4578,1.0
1059,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.02681108,1.1557,11.6472,0.0,3.7986,1.0,1.0171,0.9998,,21.2781,2.4747,973.209,113.1855,793.3698,92.27,692.2314,80.5074,567.0438,65.9479,471.502,54.8363,53.7319,6.2491,0.6895,0.0229,31.5365,1.0491,25.7089,0.8552,22.4315,0.7462,18.3749,0.6113,15.2789,0.5083,1.7412,0.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.4702,1.0
1060,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.02681108,1.1556,11.6631,0.0,3.8125,1.0,1.0173,0.9998,,21.1147,2.4842,977.0092,114.9452,798.2001,93.9083,697.7401,82.0892,573.4219,67.4631,478.2395,56.2649,55.3884,6.5164,0.6632,0.0224,30.6882,1.0346,25.0717,0.8452,21.9163,0.7388,18.0114,0.6072,15.0217,0.5064,1.7398,0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.433,1.0
1061,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.02681108,1.1668,11.7004,0.0,3.8823,1.0,1.0383,0.9998,,21.4743,2.6698,1016.4733,126.3724,830.0948,103.201,725.0768,90.1447,596.2241,74.1252,499.4753,62.0969,53.7938,6.6879,0.6553,0.0219,31.0172,1.0389,25.3299,0.8484,22.1253,0.7411,18.1935,0.6094,15.2412,0.5105,1.6415,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.4759,1.0
1062,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.02681108,1.1495,11.655,0.0,3.7867,1.0,1.0157,0.9998,,20.1208,2.4792,985.3267,121.4102,805.2067,99.2161,704.0143,86.7474,578.6665,71.3022,483.3899,59.5624,56.5485,6.9678,0.64,0.0211,31.3409,1.0342,25.6117,0.8451,22.393,0.7389,18.406,0.6073,15.3755,0.5073,1.7987,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.4465,1.0
1063,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.02681108,1.1512,11.6828,0.0,3.8056,1.0,1.0178,0.9998,,19.9228,2.4904,997.2488,124.6608,814.8995,101.8663,712.3249,89.044,586.3661,73.2985,489.8511,61.2337,53.2821,6.6605,0.6288,0.0208,31.4754,1.0403,25.72,0.8501,22.4825,0.7431,18.507,0.6117,15.4608,0.511,1.6817,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4904,1.0
1064,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.02681108,1.1438,11.6586,0.0,3.7478,1.0,1.0148,0.9998,,19.2155,2.4701,990.041,127.2657,809.0481,103.9998,707.2635,90.9158,581.3087,74.7248,485.474,62.4057,58.1252,7.4718,0.6044,0.0201,31.1411,1.0348,25.4481,0.8456,22.2465,0.7392,18.2847,0.6076,15.2703,0.5074,1.8283,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0.4269,1.0
1065,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.02681108,1.1437,11.6575,0.0,3.7575,1.0,1.015,0.9998,,18.9176,2.4737,1001.6816,130.9832,818.0519,106.9712,715.2624,93.5301,588.3026,76.9284,491.2079,64.232,59.1108,7.7295,0.5819,0.0195,30.8118,1.0305,25.1634,0.8416,22.0016,0.7358,18.0963,0.6052,15.1096,0.5053,1.8183,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4674,1.0
1066,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.02681108,1.1484,11.6946,0.0,3.8082,1.0,1.0202,0.9998,,18.9096,2.5248,1025.5379,136.9317,837.3482,111.8042,731.6063,97.6854,602.8292,80.4908,503.7531,67.262,56.4382,7.5357,0.5624,0.0188,30.5019,1.0181,24.9047,0.8313,21.7597,0.7263,17.9296,0.5985,14.9828,0.5001,1.6786,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.4432,1.0
1067,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.02681108,1.1558,11.7009,0.0,3.8329,1.0,1.0404,0.9998,,19.1431,2.6821,1059.2118,148.4041,864.6325,121.142,756.0451,105.928,622.6963,87.2448,521.6699,73.0902,59.8551,8.3862,0.566,0.0187,31.3174,1.0353,25.5644,0.8451,22.3538,0.739,18.4111,0.6086,15.4241,0.5099,1.7697,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.4545,1.0
1068,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.02681108,1.1533,11.7008,0.0,3.8083,1.0,1.0383,0.9998,,18.7294,2.6594,1066.7274,151.4661,871.5412,123.7513,761.9903,108.196,627.5514,89.1069,524.563,74.4834,60.9915,8.6603,0.5396,0.0177,30.7309,1.0083,25.1078,0.8238,21.9518,0.7202,18.0789,0.5932,15.1119,0.4958,1.7571,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4479,1.0
1069,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.02681108,1.1363,11.6639,0.0,3.7146,1.0,1.0137,0.9998,,17.365,2.4702,1021.117,145.256,834.0825,118.6499,729.1363,103.7211,600.1924,85.3786,500.8463,71.2464,64.9339,9.237,0.5396,0.0175,31.7297,1.0297,25.9178,0.8411,22.6568,0.7353,18.6501,0.6053,15.563,0.5051,2.0177,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.5075,1.0
1070,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.02681108,1.1402,11.687,0.0,3.769,1.0,1.0162,0.9998,,17.5411,2.4882,1033.177,146.556,845.3353,119.9107,739.646,104.9187,610.5544,86.6071,510.7601,72.4512,61.0726,8.6631,0.5382,0.0175,31.698,1.0313,25.935,0.8438,22.6924,0.7383,18.7319,0.6094,15.6702,0.5098,1.8737,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.4659,1.0
1071,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.02681108,1.135,11.6644,0.0,3.7155,1.0,1.0131,0.9998,,17.0687,2.4651,1023.7195,147.8471,837.3009,120.9242,733.2137,105.8918,604.5012,87.3029,504.6615,72.8839,66.4034,9.5901,0.5161,0.017,30.9551,1.0182,25.3182,0.8328,22.1708,0.7292,18.2788,0.6012,15.2599,0.5019,2.0079,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4747,1.0
1072,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.02681108,1.1333,11.6634,0.0,3.697,1.0,1.013,0.9998,,16.881,2.4551,1024.391,148.9851,839.241,122.0573,735.5797,106.981,607.56,88.3621,507.8665,73.863,67.5449,9.8236,0.548,0.0176,33.2515,1.0707,27.2416,0.8772,23.8768,0.7689,19.7213,0.635,16.4852,0.5308,2.1925,0.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.501,1.0
1073,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.02681108,1.135,11.6656,0.0,3.7146,1.0,1.0139,0.9998,,16.7874,2.4602,1035.2029,151.7101,847.6768,124.2279,742.6807,108.8407,613.1574,89.8589,512.4016,75.093,67.1315,9.8382,0.5064,0.0163,31.2279,1.0046,25.571,0.8226,22.4037,0.7207,18.4965,0.595,15.4571,0.4972,2.0251,0.0651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.473,1.0
1074,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.02681108,1.1311,11.6642,0.0,3.6762,1.0,1.0126,0.9998,,16.428,2.4437,1029.9917,153.211,844.0224,125.5481,740.0238,110.0783,610.8128,90.8582,510.1188,75.88,69.2123,10.2953,0.5167,0.0167,32.3956,1.0446,26.5465,0.856,23.2755,0.7505,19.2115,0.6195,16.0444,0.5174,2.1769,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4454,1.0
1075,64,0.001,3,10,100,32,128,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.02681108,1.1324,11.6651,0.0,3.6875,1.0,1.0134,0.9998,,16.2928,2.4414,1042.2319,156.1742,853.6201,127.9115,747.809,112.0561,616.6529,92.4029,514.7523,77.1335,66.6913,9.9934,0.504,0.0163,32.2373,1.0421,26.4033,0.8535,23.1305,0.7477,19.0737,0.6166,15.9218,0.5147,2.0628,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666,1.0
