,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1248,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.025035512,1.275,1.0,0.0,4.3815,1.0002,1.646,0.9996,,24.7827,7.6143,63.7318,19.5812,38.9535,11.9682,30.994,9.5227,23.0081,7.0691,19.0882,5.8647,12.3352,3.7899,0.2168,0.0244,0.5574,0.0628,0.3407,0.0384,0.2711,0.0305,0.2012,0.0227,0.1669,0.0188,0.1079,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6636,0.2875
1249,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.028231533,1.2742,1.0,0.0,4.3798,1.0002,1.6462,0.9996,,24.6668,7.5863,63.4592,19.517,38.7952,11.9316,30.8678,9.4935,22.919,7.0488,19.0164,5.8485,12.5644,3.8642,0.2075,0.0245,0.5338,0.063,0.3263,0.0385,0.2597,0.0306,0.1928,0.0227,0.16,0.0189,0.1057,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.644,0.2875
1250,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.026455967,1.2685,1.0,0.0,4.3614,1.0002,1.6362,0.9996,,23.9692,7.4883,61.6794,19.2696,37.7052,11.7797,30.0049,9.374,22.263,6.9553,18.4607,5.7674,13.521,4.2242,0.2067,0.0237,0.5318,0.061,0.3251,0.0373,0.2587,0.0297,0.1919,0.022,0.1592,0.0183,0.1166,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.5881,0.2875
1251,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.02405895,1.2736,1.0,0.0,4.3739,1.0002,1.6511,0.9996,,24.5349,7.5712,63.0712,19.4631,38.5678,11.9016,30.6871,9.4697,22.7549,7.0219,18.8683,5.8226,12.3176,3.8011,0.1923,0.023,0.4942,0.0592,0.3022,0.0362,0.2405,0.0288,0.1783,0.0213,0.1479,0.0177,0.0965,0.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6665,0.2875
1252,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.02618963,1.2678,1.0,0.0,4.3596,1.0002,1.6385,0.9996,,23.816,7.4637,61.3382,19.2227,37.4763,11.7447,29.8071,9.3412,22.1126,6.9299,18.3317,5.7449,13.4465,4.214,0.187,0.0222,0.4816,0.0573,0.2942,0.035,0.234,0.0278,0.1736,0.0206,0.1439,0.0171,0.1056,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.6154,0.2875
1253,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.025035512,1.2656,1.0,0.0,4.3639,1.0002,1.6353,0.9996,,23.5629,7.43,60.7984,19.1713,37.1309,11.7084,29.539,9.3144,21.9216,6.9125,18.4373,5.8138,13.4967,4.2559,0.1918,0.0219,0.4948,0.0566,0.3022,0.0345,0.2404,0.0275,0.1784,0.0204,0.15,0.0171,0.1098,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6482,0.2875
1254,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.02459162,1.2715,1.0,0.0,4.3664,1.0002,1.651,0.9996,,24.2056,7.5167,62.2888,19.3428,38.0605,11.8191,30.2725,9.4007,22.4572,6.9737,18.6128,5.7799,12.8077,3.9772,0.2008,0.0236,0.5167,0.0606,0.3157,0.037,0.2511,0.0295,0.1863,0.0219,0.1544,0.0181,0.1063,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6491,0.2875
1255,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.024857955,1.2662,1.0,0.0,4.3571,1.0002,1.6411,0.9996,,23.5749,7.4253,60.8158,19.1549,37.1695,11.7071,29.5638,9.3116,21.9406,6.9106,18.252,5.7488,13.3666,4.21,0.1962,0.0227,0.5061,0.0586,0.3093,0.0358,0.246,0.0285,0.1826,0.0211,0.1519,0.0176,0.1112,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.5882,0.2875
1256,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.025213068,1.2707,1.0,0.0,4.3673,1.0002,1.654,0.9996,,24.1068,7.4909,62.1001,19.297,37.9621,11.7963,30.1955,9.3829,22.4009,6.9608,18.5772,5.7727,12.6928,3.9441,0.2019,0.0234,0.52,0.0604,0.3179,0.0369,0.2528,0.0294,0.1876,0.0218,0.1556,0.0181,0.1063,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6395,0.2875
1257,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.025301846,1.2798,1.0,0.0,4.379,1.0002,1.6826,0.9996,,25.2267,7.6579,64.7634,19.6599,39.6216,12.0277,31.5298,9.5713,23.4091,7.1062,19.4284,5.8978,9.9883,3.0321,0.1967,0.0236,0.505,0.0607,0.309,0.0371,0.2459,0.0296,0.1826,0.0219,0.1515,0.0182,0.0779,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6238,0.2875
1258,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.026100852,1.2693,1.0,0.0,4.3625,1.0002,1.6536,0.9996,,23.8784,7.4521,61.4293,19.1713,37.5558,11.7207,29.8832,9.3262,22.1779,6.9215,18.3887,5.7389,13.0485,4.0723,0.1901,0.0227,0.4889,0.0585,0.2989,0.0358,0.2378,0.0285,0.1765,0.0211,0.1464,0.0175,0.1039,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6152,0.2875
1259,64,0.001,3,10,100,32,8,2048,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_2048_32_8_2048_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.026367188,1.2651,1.0,0.0,4.3528,1.0002,1.6455,0.9996,,23.3575,7.3839,60.0732,18.9905,36.7492,11.6173,29.2562,9.2486,21.7171,6.8653,18.2245,5.7612,13.3253,4.2124,0.1931,0.0224,0.4967,0.0576,0.3039,0.0352,0.2419,0.028,0.1796,0.0208,0.1507,0.0175,0.1102,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.6015,0.2875
1260,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.026633523,1.5664,1.0,0.0,5.0631,1.0006,1.4355,0.9987,,94.3499,16.6885,124.8814,22.0889,85.4489,15.1141,70.4661,12.4639,55.9434,9.8952,47.5552,8.4115,25.0415,4.4293,2.5786,0.2206,3.413,0.292,2.3353,0.1998,1.9258,0.1647,1.5289,0.1308,1.2997,0.1112,0.6844,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6143,0.2875
1261,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.026633523,1.4967,1.0,0.0,4.9649,1.0006,1.3367,0.9988,,74.3787,16.9312,110.6553,25.189,74.5758,16.9761,61.6057,14.0236,48.6021,11.0635,41.1608,9.3696,20.1221,4.5805,1.45,0.1288,2.1572,0.1916,1.4538,0.1291,1.201,0.1066,0.9475,0.0841,0.8024,0.0713,0.3923,0.0348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5775,0.2875
1262,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.02618963,1.493,1.0,0.0,4.8764,1.0006,1.4337,0.9986,,67.5087,17.6728,88.5146,23.1718,58.8828,15.4146,48.241,12.6288,37.8593,9.911,31.8577,8.3398,12.886,3.3734,0.9659,0.0974,1.2664,0.1277,0.8425,0.085,0.6902,0.0696,0.5417,0.0546,0.4558,0.046,0.1844,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6187,0.2875
1263,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.026633523,1.4496,1.0,0.0,4.7332,1.0007,1.4777,0.9985,,58.0883,17.2156,68.4148,20.276,45.3112,13.4288,37.0966,10.9943,29.1638,8.6432,24.7552,7.3367,19.2486,5.7047,0.6206,0.0761,0.7309,0.0896,0.4841,0.0594,0.3963,0.0486,0.3116,0.0382,0.2645,0.0324,0.2056,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6002,0.2875
1264,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.026633523,1.4409,1.0,0.0,4.7437,1.0007,1.5945,0.9984,,53.1889,16.7419,56.9284,17.9189,37.607,11.8373,30.6775,9.6561,24.2673,7.6385,20.5225,6.4597,15.9876,5.0323,0.3975,0.0534,0.4254,0.0572,0.281,0.0378,0.2292,0.0308,0.1813,0.0244,0.1534,0.0206,0.1195,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5951,0.2875
1265,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.026633523,1.4419,1.0,0.0,4.7022,1.0008,1.6748,0.9983,,52.2462,16.8824,51.4568,16.6273,34.2124,11.0551,28.1112,9.0836,22.389,7.2346,19.114,6.1764,14.1018,4.5567,0.3392,0.047,0.334,0.0463,0.2221,0.0308,0.1825,0.0253,0.1453,0.0201,0.1241,0.0172,0.0915,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.5908,0.2875
1266,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.026633523,1.4291,1.0,0.0,4.6241,1.0008,1.7222,0.9983,,49.4324,16.7818,45.9598,15.6029,30.5654,10.3767,25.2275,8.5645,20.1304,6.8341,17.3617,5.8941,13.1962,4.48,0.3027,0.0425,0.2814,0.0395,0.1872,0.0263,0.1545,0.0217,0.1233,0.0173,0.1063,0.0149,0.0808,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.5746,0.2875
1267,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.026633523,1.4699,1.0,0.0,4.6149,1.0009,1.8411,0.998,,53.175,17.7302,44.5904,14.8678,29.672,9.8936,24.3566,8.1212,19.347,6.4509,16.5592,5.5214,7.9285,2.6436,0.2169,0.0331,0.1819,0.0278,0.121,0.0185,0.0994,0.0152,0.0789,0.012,0.0676,0.0103,0.0323,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6047,0.2875
1268,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.026633523,1.4475,1.0,0.0,4.5835,1.0009,1.7898,0.998,,48.5942,16.7736,38.6042,13.3252,25.6684,8.8601,21.0608,7.2697,16.7923,5.7963,14.4481,4.9871,10.897,3.7614,0.2243,0.0332,0.1782,0.0264,0.1185,0.0175,0.0972,0.0144,0.0775,0.0115,0.0667,0.0099,0.0503,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6098,0.2875
1269,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.026633523,1.4465,1.0,0.0,4.5455,1.0009,1.7993,0.998,,48.0438,16.7605,38.4733,13.4218,25.6522,8.949,20.9869,7.3215,16.639,5.8047,14.2108,4.9576,10.59,3.6944,0.217,0.0336,0.1738,0.0269,0.1159,0.0179,0.0948,0.0147,0.0752,0.0116,0.0642,0.0099,0.0478,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.586,0.2875
1270,64,0.001,3,10,100,32,8,4096,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_4096_32_8_4096_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.026633523,1.4489,1.0,0.0,4.4895,1.0009,1.8144,0.998,,49.1833,17.1211,39.4305,13.7261,26.2894,9.1515,21.4537,7.4682,17.0033,5.919,14.4506,5.0304,8.3687,2.9132,0.2147,0.0329,0.1722,0.0264,0.1148,0.0176,0.0937,0.0143,0.0742,0.0114,0.0631,0.0097,0.0365,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6168,0.2875
