,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
139,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.0066444553,1.1002,1.0,0.0,4.6753,1.0,2.634,1.0,,1.5727,0.1989,41.0884,5.1971,34.3642,4.3466,30.7641,3.8912,25.4881,3.2239,16.183,2.0469,11.113,1.4056,0.03709999844431877,0.0087,0.9703,0.228,0.8115,0.1907,0.7265,0.1707,0.6019,0.1414,0.3821,0.0898,0.2624,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5092,0.05
140,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.0066444553,1.0998,1.0,0.0,4.6676,1.0,2.6513,1.0,,1.5646,0.1978,41.1097,5.1983,34.3644,4.3454,30.7372,3.8867,25.4256,3.2151,16.2821,2.0589,11.167,1.4121,0.03229999914765358,0.0078,0.8486,0.2062,0.7093,0.1724,0.6345,0.1542,0.5248,0.1275,0.3361,0.0817,0.2305,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5345,0.05
141,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.0066444553,1.0998,1.0,0.0,4.6734,1.0,2.6599,1.0,,1.5655,0.1982,41.3966,5.24,34.6569,4.3869,30.9134,3.913,25.4475,3.2212,16.382,2.0736,11.196,1.4172,0.03009999915957451,0.0074,0.7957,0.1949,0.6661,0.1632,0.5942,0.1455,0.4891,0.1198,0.3149,0.0771,0.2152,0.0527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5127,0.05
142,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.0066444553,1.0993,1.0,0.0,4.7039,1.0,2.6829,1.0,,1.5553,0.1967,41.3054,5.2245,34.5975,4.376,30.7867,3.894,25.4279,3.2162,16.4765,2.084,11.2634,1.4246,0.031599998474121094,0.0077,0.8402,0.2057,0.7038,0.1723,0.6262,0.1534,0.5172,0.1267,0.3352,0.0821,0.2291,0.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4913,0.05
143,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.0066444553,1.0991,1.0,0.0,4.7225,1.0,2.7077,1.0,,1.5476,0.1959,41.1619,5.209,34.5448,4.3716,30.6693,3.8811,25.3031,3.2021,16.5245,2.0911,11.2811,1.4276,0.029999999329447746,0.0077,0.7984,0.2054,0.67,0.1723,0.5948,0.153,0.4908,0.1262,0.3205,0.0824,0.2188,0.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.514,0.05
144,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.0066444553,1.0997,1.0,0.0,4.7222,1.0,2.6675,1.0,,1.5573,0.1973,41.354,5.2405,34.6042,4.3852,30.7131,3.8921,25.3634,3.2141,16.7225,2.1191,11.177,1.4164,0.027400000020861626,0.007,0.7288,0.1864,0.6099,0.156,0.5413,0.1384,0.447,0.1143,0.2947,0.0754,0.197,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5335,0.05
145,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.0066444553,1.0978,1.0,0.0,4.6805,1.0,2.7988,1.0,,1.5193,0.1914,40.8309,5.1447,34.205,4.3099,30.3169,3.82,25.0979,3.1624,16.6113,2.093,11.4337,1.4407,0.03099999949336052,0.0076,0.8324,0.2035,0.6973,0.1704,0.6181,0.1511,0.5117,0.1251,0.3387,0.0828,0.2331,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5257,0.05
146,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.0066444553,1.0971,1.0,0.0,4.7017,1.0,2.8121,1.0,,1.5123,0.1906,41.0781,5.1761,34.3978,4.3343,30.5601,3.8507,25.125,3.1659,16.727,2.1077,11.5047,1.4497,0.027400000020861626,0.0065,0.7452,0.1766,0.624,0.1479,0.5544,0.1314,0.4558,0.108,0.3035,0.0719,0.2087,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5002,0.05
147,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.0066444553,1.0973,1.0,0.0,4.692,1.0,2.7985,1.0,,1.5146,0.1911,41.2418,5.2031,34.5855,4.3633,30.5697,3.8567,25.0971,3.1663,16.858,2.1268,11.4703,1.4471,0.029400000348687172,0.007,0.7995,0.191,0.6705,0.1602,0.5926,0.1416,0.4865,0.1162,0.3268,0.0781,0.2224,0.0531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.497,0.05
148,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.0066444553,1.0962,1.0,0.0,4.6889,1.0,2.8658,1.0,,1.4929,0.1877,41.0866,5.1669,34.2278,4.3043,30.198,3.7976,24.8443,3.1243,16.8415,2.1179,11.5768,1.4559,0.031599998474121094,0.0073,0.8705,0.2014,0.7251,0.1678,0.6398,0.148,0.5263,0.1218,0.3568,0.0826,0.2453,0.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5141,0.05
149,256,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_256_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.0066444553,1.096,1.0,0.0,4.6978,1.0,2.9242,1.0,,1.4917,0.1874,40.9082,5.1379,34.2341,4.2996,30.1921,3.792,24.8845,3.1254,17.0483,2.1412,11.752,1.476,0.03290000185370445,0.0073,0.9029,0.2013,0.7556,0.1684,0.6664,0.1485,0.5493,0.1224,0.3763,0.0839,0.2594,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5083,0.05
150,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.03631037,1.9556,1.0,1e-04,5.203,1.0007,3.3011,0.9986,,13.4095,1.6103,41.2588,4.9546,35.4129,4.2526,32.7477,3.9326,28.9842,3.4806,25.8464,3.1038,22.0018,2.6421,0.44780001044273376,0.0962,1.3777,0.2959,1.1825,0.254,1.0935,0.2349,0.9678,0.2079,0.8631,0.1854,0.7347,0.1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5522,0.05
151,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.028941762,1.5416,1.0,0.0,5.2448,1.0002,3.4113,0.9995,,8.5341,1.0279,41.584,5.0087,35.4982,4.2757,32.4722,3.9112,28.3681,3.4169,24.9585,3.0062,20.536,2.4735,0.24300000071525574,0.0532,1.184,0.2591,1.0107,0.2211,0.9245,0.2023,0.8077,0.1767,0.7106,0.1555,0.5847,0.1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.51,0.05
152,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.027077414,1.4037,1.0,0.0,5.2428,1.0001,3.3348,0.9997,,6.5989,0.7937,41.4047,4.9801,35.415,4.2597,32.4435,3.9023,28.2473,3.3976,24.57,2.9553,20.6466,2.4834,0.18809999525547028,0.043,1.1803,0.27,1.0095,0.2309,0.9248,0.2115,0.8052,0.1842,0.7004,0.1602,0.5886,0.1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5224,0.05
153,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.026988637,1.3329,1.0,0.0,5.2254,1.0001,3.3541,0.9998,,5.5299,0.6646,41.5235,4.9907,35.9929,4.326,32.8334,3.9462,28.5958,3.4369,25.1817,3.0266,21.5998,2.5961,0.17170000076293945,0.0382,1.2889,0.2872,1.1172,0.2489,1.0192,0.2271,0.8876,0.1978,0.7816,0.1742,0.6705,0.1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.5415,0.05
154,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.026988637,1.2908,1.0,0.0,5.1932,1.0001,3.3365,0.9999,,4.8815,0.587,41.6074,5.0033,35.9219,4.3196,32.8746,3.9532,28.7601,3.4584,25.3649,3.0501,21.6867,2.6078,0.14990000426769257,0.0333,1.2775,0.2841,1.1029,0.2453,1.0094,0.2244,0.883,0.1964,0.7788,0.1732,0.6659,0.1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.533,0.05
155,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.026988637,1.2642,1.0,0.0,5.1581,1.0001,3.3278,0.9999,,4.4519,0.5354,41.5466,4.9965,35.8784,4.3148,32.8241,3.9475,28.6267,3.4427,25.2297,3.0342,21.7422,2.6148,0.13269999623298645,0.0303,1.2386,0.2829,1.0696,0.2443,0.9785,0.2235,0.8534,0.1949,0.7521,0.1718,0.6482,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5526,0.05
156,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.026988637,1.2408,1.0,0.0,5.1736,1.0,3.3214,0.9999,,4.0838,0.4913,41.5646,5.0008,35.8615,4.3147,32.8209,3.9488,28.6035,3.4414,25.3187,3.0462,21.8079,2.6238,0.12139999866485596,0.027,1.2359,0.2745,1.0663,0.2369,0.9759,0.2168,0.8505,0.1889,0.7528,0.1672,0.6484,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5109,0.05
157,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.026988637,1.2243,1.0,0.0,5.1671,1.0,3.3774,0.9999,,3.7888,0.4561,41.5764,5.0052,35.8877,4.3204,32.9769,3.9699,28.8622,3.4746,25.2973,3.0454,21.9595,2.6436,0.1071000024676323,0.0241,1.1754,0.265,1.0146,0.2287,0.9323,0.2102,0.816,0.1839,0.7152,0.1612,0.6208,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5315,0.05
158,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.026988637,1.2096,1.0,0.0,5.1251,1.0,3.5256,0.9999,,3.5104,0.4228,41.6246,5.0135,35.9278,4.3274,33.037,3.9792,29.1523,3.5113,25.5207,3.0739,22.2481,2.6797,0.10029999911785126,0.023,1.1892,0.2731,1.0265,0.2358,0.9439,0.2168,0.8329,0.1913,0.7291,0.1675,0.6356,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5172,0.05
159,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.026988637,1.1894,1.0,0.0,5.0585,1.0,3.7703,0.9999,,3.157,0.3804,41.5793,5.0097,36.0949,4.3489,33.359,4.0193,29.428,3.5456,25.822,3.1112,22.2714,2.6834,0.09560000151395798,0.0204,1.2588,0.268,1.0928,0.2327,1.01,0.215,0.8909,0.1897,0.7818,0.1665,0.6743,0.1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5308,0.05
160,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.026988637,1.183,1.0,0.0,4.9714,1.0,3.7717,1.0,,3.041,0.3665,41.5314,5.0055,36.1856,4.3612,33.3334,4.0174,29.5135,3.5571,25.9232,3.1243,22.3457,2.6932,0.09260000288486481,0.0197,1.2652,0.2687,1.1023,0.2341,1.0154,0.2157,0.8991,0.191,0.7897,0.1677,0.6807,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5208,0.05
161,64,0.0001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.0001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.027166193,1.1769,1.0,0.0,4.9912,1.0,3.8064,1.0,,2.9342,0.3536,41.405,4.9905,36.0378,4.3436,33.3291,4.0171,29.5523,3.5619,25.9186,3.1239,22.3893,2.6986,0.09229999780654907,0.0196,1.3021,0.2773,1.1333,0.2413,1.0481,0.2232,0.9294,0.1979,0.8151,0.1736,0.7041,0.1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4851,0.05
