batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=07.ckpt,7,30,0.054670367,11.4079,1.0,0.0016,3.616,1.6206,1.6438,0.4966,96.5039,12.0726,10.0221,1.2538,7.8436,0.9812,7.2811,0.9109,6.8105,0.852,6.5808,0.8233,6.3591,0.7955,7.391,6.1279,0.7676,0.6364,0.6007,0.4981,0.5576,0.4623,0.5216,0.4325,0.504,0.4179,0.487,0.4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4747
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=08.ckpt,8,30,0.059951514,11.0726,1.0,0.0016,3.6224,1.658,1.6858,0.4916,95.2587,12.15,9.8896,1.2614,7.7408,0.9873,7.2246,0.9215,6.7753,0.8642,6.5197,0.8316,6.2778,0.8007,6.4847,5.235,0.6732,0.5435,0.527,0.4254,0.4918,0.397,0.4612,0.3723,0.4438,0.3583,0.4274,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.504
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=09.ckpt,9,30,0.056889046,10.9523,1.0,0.0017,3.5664,1.7899,1.8156,0.4757,95.1414,12.0397,10.0353,1.2699,7.9843,1.0104,7.378,0.9337,6.8537,0.8673,6.6298,0.839,6.3426,0.8026,7.1349,5.9091,0.7526,0.6233,0.5988,0.4959,0.5533,0.4582,0.514,0.4257,0.4972,0.4118,0.4756,0.3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.487
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=10.ckpt,10,30,0.05787846,10.8279,1.0,0.0018,3.545,1.8556,1.8423,0.4768,92.4156,11.4789,9.7435,1.2102,7.7283,0.9599,7.1792,0.8917,6.7144,0.834,6.487,0.8058,6.2408,0.7752,5.8737,4.4043,0.6193,0.4643,0.4912,0.3683,0.4563,0.3421,0.4267,0.32,0.4123,0.3092,0.3967,0.2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4868
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=11.ckpt,11,30,0.06302255,10.4458,1.0,0.0016,3.5791,1.8062,1.8401,0.4812,89.6858,11.2986,9.7621,1.2298,7.5764,0.9545,7.0524,0.8885,6.5605,0.8265,6.3316,0.7976,6.0867,0.7668,5.1855,4.5899,0.5644,0.4996,0.4381,0.3877,0.4078,0.3609,0.3793,0.3358,0.3661,0.324,0.3519,0.3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4806
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=12.ckpt,12,30,0.059711654,10.1928,1.0,0.0015,3.575,1.7678,1.7902,0.4844,89.5564,11.4446,9.7379,1.2444,7.62,0.9738,7.0943,0.9066,6.5805,0.8409,6.3377,0.8099,6.0961,0.779,6.1615,4.8825,0.67,0.5309,0.5243,0.4154,0.4881,0.3868,0.4527,0.3588,0.436,0.3455,0.4194,0.3324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4748
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=13.ckpt,13,30,0.05416067,10.0937,1.0,0.0016,3.5728,1.7142,1.7004,0.4866,88.0257,11.2796,9.6597,1.2378,7.5612,0.9689,6.9488,0.8904,6.4803,0.8304,6.27,0.8034,6.0314,0.7729,4.6348,3.6227,0.5086,0.3975,0.3981,0.3112,0.3659,0.286,0.3412,0.2667,0.3301,0.258,0.3176,0.2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.5026
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=14.ckpt,14,30,0.060341284,10.22,1.0,0.0016,3.5819,1.8959,1.9277,0.4772,87.3002,10.9693,9.8855,1.2421,7.7469,0.9734,7.1535,0.8988,6.6176,0.8315,6.3724,0.8007,6.0825,0.7643,4.2607,3.9257,0.4825,0.4445,0.3781,0.3484,0.3491,0.3217,0.323,0.2976,0.311,0.2866,0.2969,0.2735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4836
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=15.ckpt,15,30,0.0543063,10.0602,1.0,0.0015,3.5629,1.9325,1.9279,0.4764,86.8945,11.0493,9.8259,1.2494,7.685,0.9772,7.0981,0.9026,6.5963,0.8388,6.3582,0.8085,6.0588,0.7704,4.6463,3.8351,0.5254,0.4337,0.4109,0.3392,0.3795,0.3133,0.3527,0.2911,0.34,0.2806,0.324,0.2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.4349
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=16.ckpt,16,30,0.06080815,9.8961,1.0,0.0014,3.6004,1.6747,1.7008,0.4956,85.2928,10.9742,9.7726,1.2574,7.4973,0.9646,6.9044,0.8884,6.4684,0.8323,6.2384,0.8027,5.9794,0.7693,3.0055,2.904,0.3444,0.3327,0.2642,0.2553,0.2433,0.2351,0.2279,0.2202,0.2198,0.2124,0.2107,0.2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4981
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=17.ckpt,17,30,0.063313805,9.7269,1.0,0.0014,3.6004,1.704,1.7031,0.4938,85.3812,10.9444,9.3708,1.2012,7.6094,0.9754,7.01,0.8986,6.5254,0.8364,6.2714,0.8039,5.9235,0.7593,3.7722,3.5497,0.414,0.3896,0.3362,0.3164,0.3097,0.2914,0.2883,0.2713,0.2771,0.2607,0.2617,0.2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5141
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=18.ckpt,18,30,0.060242772,9.7009,1.0,0.0015,3.5835,1.8761,1.8549,0.4779,83.1171,10.3664,9.559,1.1922,7.575,0.9448,6.9929,0.8721,6.4665,0.8065,6.2026,0.7736,5.8556,0.7303,3.9052,3.2944,0.4491,0.3789,0.3559,0.3002,0.3286,0.2772,0.3038,0.2563,0.2914,0.2458,0.2751,0.2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4925
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=19.ckpt,19,30,0.0547903,9.3877,1.0,0.0014,3.5863,1.8751,1.8829,0.4795,82.7995,10.482,9.2896,1.176,7.308,0.9252,6.7736,0.8575,6.2968,0.7971,6.033,0.7637,5.7408,0.7268,5.7567,4.6687,0.6459,0.5238,0.5081,0.4121,0.4709,0.3819,0.4378,0.355,0.4194,0.3402,0.3991,0.3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.4834
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=20.ckpt,20,30,0.05800267,9.1786,1.0,0.0013,3.5828,1.8046,1.8092,0.481,84.9942,10.8819,9.1501,1.1715,7.2774,0.9317,6.7214,0.8605,6.2706,0.8028,6.0529,0.775,5.7617,0.7377,6.539,4.7754,0.704,0.5141,0.5599,0.4089,0.5171,0.3776,0.4824,0.3523,0.4657,0.3401,0.4433,0.3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5315
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=21.ckpt,21,30,0.059167694,9.1666,1.0,0.0013,3.5913,1.7083,1.6946,0.4895,84.2402,10.6552,9.4151,1.1909,7.4406,0.9411,6.845,0.8658,6.3566,0.804,6.1081,0.7726,5.8001,0.7336,5.4614,4.1839,0.6104,0.4676,0.4824,0.3695,0.4438,0.34,0.4121,0.3157,0.396,0.3034,0.376,0.2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.4891
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=22.ckpt,22,30,0.06212308,9.1477,1.0,0.0015,3.59,1.9114,1.9091,0.4783,81.5988,10.2501,9.1888,1.1543,7.3174,0.9192,6.7533,0.8483,6.2696,0.7876,6.0099,0.7549,5.6959,0.7155,4.5515,3.9209,0.5125,0.4415,0.4082,0.3516,0.3767,0.3245,0.3497,0.3013,0.3352,0.2888,0.3177,0.2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5121
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=23.ckpt,23,30,0.060037177,9.2446,1.0,0.0014,3.579,1.7756,1.7769,0.4824,84.0956,10.6107,9.8033,1.2369,7.6924,0.9706,7.064,0.8913,6.5853,0.8309,6.3048,0.7955,5.9303,0.7482,3.641,2.6634,0.4244,0.3105,0.3331,0.2436,0.3058,0.2237,0.2851,0.2086,0.273,0.1997,0.2568,0.1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4696
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=24.ckpt,24,30,0.063031115,9.209,1.0,0.0014,3.5875,1.8653,1.8508,0.4793,83.4704,10.5457,9.7362,1.2301,7.6964,0.9724,7.0855,0.8952,6.5586,0.8286,6.274,0.7927,5.9153,0.7473,4.8913,3.1222,0.5705,0.3642,0.451,0.2879,0.4152,0.265,0.3843,0.2453,0.3677,0.2347,0.3466,0.2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5106
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=25.ckpt,25,30,0.05782278,8.9912,1.0,0.0014,3.6001,1.7864,1.7721,0.4835,82.6942,10.4977,9.2417,1.1732,7.3982,0.9392,6.8356,0.8678,6.3428,0.8052,6.0871,0.7727,5.7308,0.7275,4.133,3.5281,0.4619,0.3943,0.3698,0.3156,0.3416,0.2916,0.317,0.2706,0.3042,0.2597,0.2864,0.2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.482
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=26.ckpt,26,30,0.05844812,8.8271,1.0,0.0013,3.6094,1.7585,1.7432,0.4865,82.1748,10.4202,9.4064,1.1928,7.3478,0.9317,6.8005,0.8623,6.3208,0.8015,6.0691,0.7696,5.72,0.7253,5.6263,4.0974,0.644,0.469,0.5031,0.3664,0.4656,0.3391,0.4328,0.3152,0.4155,0.3026,0.3916,0.2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4831
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=27.ckpt,27,30,0.05845241,8.8954,1.0,0.0012,3.6085,1.6515,1.6396,0.495,83.0077,10.5402,9.4818,1.204,7.508,0.9534,6.9394,0.8812,6.419,0.8151,6.1486,0.7807,5.7902,0.7352,5.9301,3.8812,0.6774,0.4433,0.5364,0.3511,0.4958,0.3245,0.4586,0.3001,0.4393,0.2875,0.4137,0.2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5304
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=28.ckpt,28,30,0.058045506,8.9818,1.0,0.0014,3.608,1.8049,1.7928,0.4831,83.8213,10.572,10.0065,1.2621,7.8754,0.9933,7.2773,0.9179,6.6779,0.8423,6.377,0.8043,5.9653,0.7524,5.8931,3.2302,0.7035,0.3856,0.5537,0.3035,0.5116,0.2804,0.4695,0.2573,0.4483,0.2457,0.4194,0.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5192
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=29.ckpt,29,30,0.058533788,8.8852,1.0,0.0012,3.6237,1.7385,1.7321,0.486,83.3268,10.6664,9.6627,1.2369,7.6389,0.9778,7.0043,0.8966,6.478,0.8292,6.1713,0.79,5.8323,0.7466,4.9755,3.052,0.577,0.3539,0.4561,0.2798,0.4182,0.2565,0.3868,0.2373,0.3685,0.226,0.3482,0.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5379
128,0.001,3,10,100,32,16,128,184,440338,73,30,SoftmaxLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_SoftmaxLoss_gruepoch=00.ckpt,0,30,0.2933742,23.0453,1.0,0.0033,4.3399,2.5619,3.4746,0.1799,139.5124,16.5226,35.2457,4.1742,30.8447,3.653,28.7522,3.4052,26.4399,3.1313,24.6963,2.9248,22.2939,2.6403,8.3597,1.565,2.112,0.3954,1.8482,0.346,1.7229,0.3225,1.5843,0.2966,1.4798,0.277,1.3359,0.2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5481
128,0.001,3,10,100,32,16,128,184,440338,73,30,SoftmaxLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_SoftmaxLoss_gruepoch=01.ckpt,1,30,0.34698808,28.6033,1.0,0.0067,4.1534,4.8392,4.8878,0.0881,196.3067,23.2426,41.357,4.8966,37.3813,4.4259,35.4576,4.1982,33.0793,3.9166,31.5348,3.7337,29.1868,3.4557,10.738,1.8977,2.2622,0.3998,2.0448,0.3614,1.9395,0.3428,1.8094,0.3198,1.725,0.3049,1.5965,0.2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6341
128,0.001,3,10,100,32,16,128,184,440338,73,30,SoftmaxLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_SoftmaxLoss_gruepoch=02.ckpt,2,30,0.38314664,31.8339,1.0,0.0076,4.0672,5.8756,5.6695,0.0739,219.4338,25.8559,44.2074,5.209,40.5684,4.7802,38.4893,4.5352,35.9995,4.2418,34.0484,4.0119,31.2268,3.6795,10.3555,1.8926,2.0862,0.3813,1.9145,0.3499,1.8164,0.332,1.6989,0.3105,1.6068,0.2937,1.4737,0.2693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6603
