batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,2048,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.45397022,35.0936,1.0,0.0077,3.2707,1.2671,9.6874,0.6223,282.2692,33.1993,53.7042,6.3165,50.021,5.8833,48.0512,5.6516,45.5443,5.3567,43.6592,5.135,40.345,4.7452,8.899,1.4471,1.6931,0.2753,1.577,0.2564,1.5149,0.2464,1.4359,0.2335,1.3764,0.2238,1.2719,0.2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7294
128,0.001,3,10,100,32,16,2048,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.45327342,34.5539,1.0,0.0073,3.2899,1.2533,9.7431,0.6363,279.4092,32.8727,53.9618,6.3486,50.2851,5.9161,48.2887,5.6812,45.4954,5.3526,43.5593,5.1248,40.3463,4.7468,8.5536,1.3855,1.6519,0.2676,1.5394,0.2493,1.4783,0.2394,1.3928,0.2256,1.3335,0.216,1.2351,0.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7386
128,0.001,3,10,100,32,16,2048,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.45657155,34.4565,1.0,0.0071,3.2995,1.2488,9.7053,0.6412,276.4271,32.529,54.0465,6.36,50.1865,5.9058,48.1714,5.6686,45.418,5.3446,43.1967,5.0832,40.2195,4.7329,8.9922,1.383,1.7581,0.2704,1.6326,0.2511,1.567,0.241,1.4775,0.2272,1.4052,0.2161,1.3083,0.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7369
128,0.001,3,10,100,32,16,2048,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.4556378,35.2854,1.0,0.0077,3.2599,1.2665,10.411,0.6229,285.5168,33.5805,54.4115,6.3995,50.5986,5.9511,48.578,5.7134,46.027,5.4134,44.2356,5.2027,41.3149,4.8592,8.6826,1.4036,1.6547,0.2675,1.5387,0.2487,1.4773,0.2388,1.3997,0.2263,1.3452,0.2175,1.2564,0.2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7661
128,0.001,3,10,100,32,16,2048,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.45858178,35.0519,1.0,0.0075,3.2581,1.2581,9.8235,0.631,282.6773,33.2607,54.1216,6.3681,50.3906,5.9291,48.4714,5.7033,45.8245,5.3918,43.948,5.1711,40.6705,4.7854,7.9777,1.2998,1.5274,0.2489,1.4221,0.2317,1.368,0.2229,1.2933,0.2107,1.2403,0.2021,1.1478,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7481
128,0.001,3,10,100,32,16,2048,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.4533763,34.6774,1.0,0.0073,3.2462,1.2448,9.8444,0.6442,279.7031,32.9063,54.0586,6.3598,50.4901,5.94,48.5901,5.7165,46.0473,5.4173,43.9121,5.1661,40.8833,4.8098,8.7293,1.4105,1.6871,0.2726,1.5758,0.2546,1.5165,0.245,1.4371,0.2322,1.3705,0.2214,1.2759,0.2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.747
128,0.001,3,10,100,32,16,2048,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.45790216,35.1932,1.0,0.0078,3.2387,1.2607,9.7156,0.6292,285.4188,33.5682,54.21,6.3757,50.5282,5.9426,48.4984,5.7039,45.6237,5.3658,43.6886,5.1382,40.216,4.7298,7.3256,1.1802,1.3914,0.2242,1.2969,0.2089,1.2448,0.2005,1.171,0.1887,1.1213,0.1807,1.0322,0.1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7275
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.17055579,36.2763,1.0,0.0136,2.1329,1.189,5.711,0.7052,1243.6467,146.0466,51.6962,6.0709,47.159,5.5381,44.6227,5.2402,41.8693,4.9169,39.9604,4.6927,37.0694,4.3532,32.5576,6.2186,1.3534,0.2585,1.2346,0.2358,1.1682,0.2231,1.0961,0.2094,1.0461,0.1998,0.9704,0.1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5404
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.27515936,37.8013,1.0,0.0163,1.9494,1.1868,7.3626,0.7073,1300.0089,152.4808,53.4998,6.2751,49.5659,5.8137,47.3755,5.5568,45.0212,5.2806,43.1635,5.0627,40.3405,4.7316,30.9377,5.4968,1.2732,0.2262,1.1796,0.2096,1.1274,0.2003,1.0714,0.1904,1.0272,0.1825,0.96,0.1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5492
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.32326216,37.7041,1.0,0.016,1.9558,1.1879,6.4039,0.7063,1287.3446,151.2035,52.9666,6.2211,49.1206,5.7694,46.8369,5.5012,44.4296,5.2184,42.7274,5.0185,40.0192,4.7004,34.6084,6.0052,1.4239,0.2471,1.3205,0.2291,1.2591,0.2185,1.1944,0.2073,1.1487,0.1993,1.0759,0.1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.6116
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.35858977,38.6422,1.0,0.0171,1.9672,1.2085,7.3757,0.6822,1322.2782,155.3162,52.9492,6.2195,49.3279,5.7941,47.3965,5.5672,45.1039,5.298,43.477,5.1069,40.9179,4.8063,40.2568,7.2884,1.612,0.2919,1.5018,0.2719,1.443,0.2613,1.3732,0.2486,1.3237,0.2396,1.2457,0.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6451
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.37063977,38.1927,1.0,0.0162,1.9982,1.1988,7.2413,0.6932,1285.3447,151.0844,53.7946,6.3232,50.3586,5.9193,48.003,5.6425,45.5969,5.3596,43.875,5.1572,40.7975,4.7955,41.9992,6.6352,1.7578,0.2777,1.6455,0.26,1.5685,0.2478,1.4899,0.2354,1.4336,0.2265,1.3331,0.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6907
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.38509977,38.8533,1.0,0.0175,1.9987,1.2082,7.9224,0.6827,1257.6415,147.733,53.7896,6.3186,50.4379,5.9249,48.5112,5.6985,46.4216,5.4531,44.5355,5.2315,41.7372,4.9028,36.7423,6.5992,1.5715,0.2822,1.4736,0.2647,1.4173,0.2546,1.3562,0.2436,1.3011,0.2337,1.2194,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6819
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.38945997,39.0229,1.0,0.0178,1.9895,1.2127,7.7269,0.6774,1226.4331,144.0846,53.6982,6.3086,50.4259,5.9242,48.2788,5.6719,46.0276,5.4074,44.2864,5.2029,41.1815,4.8381,45.0984,7.2539,1.9746,0.3176,1.8543,0.2982,1.7753,0.2856,1.6925,0.2722,1.6285,0.2619,1.5143,0.2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6815
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.39285794,39.7227,1.0,0.018,1.994,1.2283,7.8082,0.6604,1256.6666,147.5959,53.3149,6.2619,49.8955,5.8602,48.1161,5.6513,45.8999,5.391,44.3488,5.2088,41.7323,4.9015,57.4172,9.0284,2.436,0.383,2.2797,0.3585,2.1984,0.3457,2.0972,0.3298,2.0263,0.3186,1.9068,0.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6648
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.39959967,39.3993,1.0,0.0183,1.9511,1.2051,7.8367,0.6861,1223.3303,143.4533,54.9541,6.4442,51.6449,6.0561,50.0256,5.8662,47.6729,5.5903,45.8057,5.3714,42.8539,5.0252,49.3584,7.4407,2.2173,0.3343,2.0837,0.3141,2.0184,0.3043,1.9235,0.29,1.8481,0.2786,1.7291,0.2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.6794
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.39896572,39.7506,1.0,0.0178,1.9609,1.2088,8.8833,0.6819,1241.9473,145.8372,55.007,6.4593,51.7504,6.0769,49.7784,5.8453,47.549,5.5835,45.8318,5.3819,43.4222,5.0989,47.319,7.1119,2.0958,0.315,1.9717,0.2963,1.8966,0.2851,1.8116,0.2723,1.7462,0.2625,1.6544,0.2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6902
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.412472,39.9379,1.0,0.0178,2.008,1.2267,8.2538,0.662,1281.87,150.3836,54.972,6.4491,51.8233,6.0797,50.1593,5.8845,48.0166,5.6331,46.296,5.4312,43.8633,5.1459,60.0258,8.2494,2.5742,0.3538,2.4267,0.3335,2.3488,0.3228,2.2485,0.309,2.1679,0.2979,2.054,0.2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.6854
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.41310883,39.9494,1.0,0.0187,1.9907,1.2198,8.3913,0.6696,1258.6624,147.7358,54.8249,6.4351,51.7916,6.0791,50.1605,5.8876,47.9497,5.6281,46.2247,5.4256,43.4613,5.1013,47.767,7.3288,2.0806,0.3192,1.9655,0.3016,1.9036,0.2921,1.8197,0.2792,1.7543,0.2692,1.6494,0.2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6962
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.41828573,40.0167,1.0,0.0181,2.0396,1.229,8.775,0.6596,1270.1835,148.9916,54.8411,6.4328,51.9619,6.0951,50.2198,5.8908,47.9368,5.623,46.1788,5.4167,43.3217,5.0816,58.1938,8.7536,2.5126,0.3779,2.3806,0.3581,2.3008,0.3461,2.1962,0.3304,2.1157,0.3182,1.9848,0.2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7011
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.42088988,39.9003,1.0,0.0176,2.0248,1.2219,8.8006,0.6673,1254.6294,147.2695,54.7017,6.4209,51.8026,6.0806,50.0568,5.8757,47.782,5.6087,45.9402,5.3925,43.2634,5.0783,43.5348,6.5567,1.8981,0.2859,1.7975,0.2707,1.7369,0.2616,1.658,0.2497,1.5941,0.2401,1.5012,0.2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.697
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.41936788,39.7108,1.0,0.0175,2.0374,1.2149,9.1139,0.675,1239.6523,145.4922,55.0107,6.4563,51.8988,6.0911,50.1451,5.8853,47.8207,5.6125,46.1704,5.4188,43.4707,5.1019,54.1576,7.7131,2.4033,0.3423,2.2673,0.3229,2.1907,0.312,2.0892,0.2975,2.0171,0.2873,1.8991,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.635
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.4231228,40.132,1.0,0.018,2.0287,1.2252,9.0124,0.6638,1264.9077,148.4516,55.2101,6.4795,52.1411,6.1194,50.4976,5.9265,48.1101,5.6463,46.2999,5.4338,43.7706,5.137,46.3923,6.8253,2.0249,0.2979,1.9124,0.2813,1.8521,0.2725,1.7645,0.2596,1.6981,0.2498,1.6053,0.2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6967
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.42287156,39.9795,1.0,0.0178,2.0534,1.2218,9.7182,0.6673,1265.2954,148.4532,55.2806,6.4859,52.1586,6.1196,50.5686,5.9331,48.5232,5.6931,46.6677,5.4754,44.0018,5.1626,61.0976,8.7883,2.6693,0.384,2.5186,0.3623,2.4418,0.3512,2.3431,0.337,2.2535,0.3241,2.1247,0.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7191
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.42523873,40.133,1.0,0.0175,2.0496,1.2283,9.1497,0.6603,1266.8615,148.6856,54.7162,6.4218,51.8871,6.0897,50.3739,5.9121,48.2161,5.6589,46.5483,5.4632,44.19,5.1864,57.9022,8.0695,2.5008,0.3485,2.3715,0.3305,2.3024,0.3209,2.2037,0.3071,2.1275,0.2965,2.0197,0.2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.6805
128,0.001,3,10,100,32,16,4096,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-07 19:53:20.141369_ContrastiveLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.42272592,40.3143,1.0,0.0182,2.0411,1.2334,8.8565,0.6549,1274.3391,149.6464,54.6045,6.4122,51.6521,6.0655,49.8891,5.8585,47.6844,5.5996,46.1281,5.4169,43.1436,5.0664,58.9149,8.3133,2.5245,0.3562,2.388,0.337,2.3065,0.3255,2.2045,0.3111,2.1326,0.3009,1.9946,0.2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6805
