,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
22,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.44742653,43.9995,5.6444,0.0004,4.8639,1.1923,9.4976,0.7033,,1784.7603,64.2248,477.4897,17.1825,444.6249,15.9999,426.7629,15.3571,404.1291,14.5426,386.8354,13.9203,353.6343,12.7256,110.1493,4.2368,29.469,1.1335,27.4407,1.0555,26.3383,1.0131,24.9415,0.9593,23.8741,0.9183,21.8251,0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7175,0.525
23,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.44742638,44.6171,5.6831,0.0005,4.7628,1.1971,9.8888,0.6979,,1800.3232,64.7922,477.1157,17.171,444.4887,15.9968,426.8093,15.3605,404.4264,14.555,387.0721,13.9304,352.3973,12.6825,109.6948,4.2366,29.071,1.1228,27.083,1.046,26.0058,1.0044,24.642,0.9517,23.5846,0.9109,21.4718,0.8293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7352,0.525
24,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.44895828,43.9504,5.697,0.0005,4.8252,1.1922,9.9343,0.7035,,1783.1832,64.1857,476.7342,17.16,443.7518,15.9728,425.9763,15.333,403.6125,14.528,386.2383,13.9026,354.3028,12.7531,110.354,4.2328,29.5032,1.1316,27.462,1.0534,26.362,1.0112,24.9779,0.9581,23.9027,0.9168,21.9264,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7419,0.525
25,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.45079654,44.2235,5.708,0.0005,4.7893,1.1932,10.1041,0.703,,1785.9346,64.2924,478.0032,17.2078,445.1559,16.0253,427.3955,15.3859,404.7585,14.571,387.2569,13.941,353.3368,12.7199,110.791,4.2473,29.6531,1.1368,27.6154,1.0587,26.5136,1.0164,25.1093,0.9626,24.0236,0.921,21.9193,0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7262,0.525
26,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.4477329,44.4014,5.4552,0.0005,4.7665,1.1927,9.7575,0.7033,,1785.1904,64.2444,477.7634,17.1935,444.7456,16.0053,426.9613,15.3652,403.9967,14.5388,386.2233,13.8992,351.4631,12.6483,106.647,4.1829,28.5415,1.1195,26.569,1.0421,25.5066,1.0004,24.1347,0.9466,23.0729,0.905,20.9963,0.8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7305,0.525
27,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.44987747,44.1705,5.518,0.0005,4.7909,1.1947,9.6462,0.701,,1786.8718,64.2963,476.1527,17.1332,443.1752,15.9466,425.244,15.3014,402.3932,14.4792,384.7227,13.8433,350.8257,12.6236,108.2083,4.2487,28.8346,1.1322,26.8375,1.0538,25.7517,1.0111,24.3679,0.9568,23.2978,0.9148,21.2451,0.8342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7313,0.525
28,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.4518383,44.3522,5.6973,0.0005,4.7633,1.196,10.1561,0.6995,,1789.3387,64.3835,476.0432,17.1289,443.1503,15.9453,425.3673,15.3054,402.7443,14.4914,385.1982,13.8601,350.8557,12.6244,110.8775,4.2886,29.4983,1.141,27.4601,1.0621,26.3581,1.0195,24.9563,0.9653,23.869,0.9232,21.741,0.8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7335,0.525
29,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.45104155,44.2778,5.8138,0.0005,4.751,1.1952,9.5228,0.7005,,1784.2222,64.1961,475.197,17.0975,442.2136,15.9108,424.4002,15.2699,401.7159,14.4537,384.2903,13.8267,350.4808,12.6103,108.5921,4.2376,28.9216,1.1286,26.9142,1.0503,25.83,1.008,24.4494,0.9541,23.3888,0.9127,21.3311,0.8324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7443,0.525
30,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.31849566,31.2118,6.0779,0.0015,4.2811,1.3067,5.9219,0.5983,,972.6682,35.6192,392.3492,14.3679,346.4455,12.6869,321.7385,11.7821,290.9216,10.6536,268.4612,9.8311,233.5232,8.5516,57.5852,2.496,23.2284,1.0068,20.5107,0.889,19.048,0.8256,17.2235,0.7465,15.8938,0.6889,13.8254,0.5992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6183,0.525
31,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.35628635,34.4258,5.9783,0.0019,3.9663,1.2988,8.0204,0.6003,,1232.1177,44.7191,411.2227,14.9251,369.6043,13.4146,347.473,12.6114,320.6502,11.6378,301.0613,10.9269,266.3364,9.6665,89.5333,3.6,29.882,1.2015,26.8577,1.0799,25.2495,1.0152,23.3004,0.9369,21.877,0.8796,19.3536,0.7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6775,0.525
32,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.37596905,35.998,5.9371,0.0017,4.0803,1.2526,7.7091,0.6412,,1362.9432,49.2753,431.1278,15.5868,392.4132,14.1871,371.5042,13.4312,345.1558,12.4786,325.0713,11.7525,285.6556,10.3275,102.9068,3.9515,32.5516,1.2499,29.6285,1.1377,28.0498,1.0771,26.0604,1.0007,24.544,0.9425,21.568,0.8282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7124,0.525
33,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.38717297,36.8942,5.9006,0.0013,4.2109,1.2291,8.3794,0.6637,,1440.1979,52.01,444.3373,16.0464,406.5079,14.6803,386.444,13.9557,360.8889,13.0328,341.6408,12.3377,304.7302,11.0048,105.6094,4.0238,32.5832,1.2414,29.8091,1.1357,28.3379,1.0797,26.4639,1.0083,25.0524,0.9545,22.3458,0.8514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.73,0.525
34,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.39456156,38.7128,5.8,0.0011,4.2787,1.2218,9.046,0.6711,,1520.2458,54.8106,455.5758,16.4252,418.5339,15.0897,398.5066,14.3677,373.0663,13.4504,353.7639,12.7545,317.3282,11.4409,111.3771,4.1452,33.3766,1.2422,30.6629,1.1412,29.1956,1.0866,27.3318,1.0172,25.9176,0.9646,23.2483,0.8653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7283,0.525
35,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.3978319,40.5051,5.8277,0.001,4.3609,1.224,9.1435,0.6681,,1582.1248,57.0177,460.8826,16.6096,424.5618,15.3006,405.014,14.5962,380.2641,13.7042,361.2454,13.0188,324.7957,11.7052,107.1275,4.0522,31.2069,1.1804,28.7476,1.0874,27.424,1.0373,25.7481,0.9739,24.4604,0.9252,21.9923,0.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7021,0.525
36,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.4035853,41.8854,5.7894,0.001,4.4606,1.2259,8.7205,0.6663,,1621.4359,58.4051,467.0153,16.8222,430.969,15.5238,411.6607,14.8283,386.6645,13.9279,367.6238,13.242,330.1667,11.8928,103.7489,4.0215,29.8824,1.1583,27.5759,1.0689,26.3405,1.021,24.741,0.959,23.5227,0.9118,21.126,0.8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7205,0.525
37,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.41188222,43.6672,5.8212,0.0009,4.4483,1.2249,9.758,0.6674,,1672.3519,60.2169,472.113,16.9995,436.8524,15.7299,417.7094,15.0406,393.3043,14.1618,374.2608,13.4761,335.3721,12.0759,104.1459,4.0369,29.4009,1.1396,27.205,1.0545,26.0129,1.0083,24.4931,0.9494,23.3071,0.9034,20.8853,0.8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7139,0.525
38,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4167272,44.3844,5.6113,0.0008,4.4983,1.2169,9.4757,0.6754,,1707.6812,61.4533,478.04,17.2029,443.2331,15.9504,424.1117,15.2623,399.4162,14.3735,379.9042,13.6714,340.6318,12.2581,105.1543,4.1292,29.4364,1.1559,27.2931,1.0718,26.1156,1.0255,24.595,0.9658,23.3935,0.9186,20.9752,0.8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.714,0.525
39,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.41933134,46.0066,5.8632,0.0008,4.4664,1.2205,9.8084,0.6713,,1748.502,62.9354,481.7598,17.3404,447.4037,16.1038,428.5801,15.4263,404.3144,14.5528,385.3415,13.8699,347.5125,12.5083,98.6263,3.8779,27.1742,1.0685,25.2363,0.9923,24.1746,0.9505,22.8058,0.8967,21.7356,0.8546,19.6018,0.7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7349,0.525
40,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.42702273,45.4922,5.6901,0.0007,4.5204,1.2105,10.0096,0.6822,,1747.6284,62.8633,483.585,17.3949,449.4212,16.166,430.7217,15.4933,406.7915,14.6326,387.9448,13.9546,350.2033,12.597,97.6153,3.8715,27.0111,1.0713,25.1028,0.9956,24.0583,0.9542,22.7217,0.9012,21.669,0.8594,19.5609,0.7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7467,0.525
41,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.41975537,46.1455,5.7947,0.0008,4.5038,1.2129,9.9268,0.6802,,1767.8168,63.6282,485.2139,17.4641,451.2381,16.2412,432.4378,15.5645,408.3198,14.6965,389.4864,14.0186,351.0897,12.6366,98.3789,3.8951,27.0021,1.0691,25.1114,0.9942,24.0651,0.9528,22.723,0.8997,21.6749,0.8582,19.5381,0.7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7391,0.525
42,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.41878638,46.1434,5.6906,0.0007,4.5531,1.2119,9.8126,0.681,,1779.8008,64.0074,487.0671,17.5165,453.1592,16.2971,434.4884,15.6256,410.5107,14.7633,391.9173,14.0946,352.9496,12.6932,96.008,3.8778,26.2739,1.0612,24.4448,0.9873,23.4377,0.9467,22.1442,0.8944,21.1412,0.8539,19.0392,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7517,0.525
43,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.42581156,47.0361,5.742,0.0008,4.4894,1.2169,10.2338,0.6756,,1800.5514,64.7384,487.2212,17.5179,453.2243,16.2956,434.5913,15.6256,410.8407,14.7717,392.1819,14.1008,353.8066,12.721,102.8278,4.0337,27.8248,1.0915,25.8832,1.0153,24.8191,0.9736,23.4627,0.9204,22.3972,0.8786,20.2056,0.7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.762,0.525
44,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.4239341,47.4651,5.4838,0.0007,4.5218,1.2201,10.5053,0.6721,,1823.3763,65.5651,489.5732,17.6041,455.7057,16.3863,437.2493,15.7226,413.552,14.8705,395.0306,14.2045,356.3389,12.8133,102.6728,4.111,27.5675,1.1038,25.6604,1.0274,24.6211,0.9858,23.2868,0.9324,22.2438,0.8906,20.0651,0.8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7522,0.525
45,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.42290458,47.6725,5.7089,0.0007,4.5093,1.2175,10.313,0.6749,,1833.283,65.9096,491.1209,17.6566,457.439,16.4457,438.9578,15.7813,414.9411,14.9178,396.1345,14.2417,356.9587,12.8333,101.6989,3.9894,27.2443,1.0687,25.3758,0.9954,24.3506,0.9552,23.0183,0.903,21.975,0.862,19.8018,0.7768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.7694,0.525
46,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.42671996,47.8021,5.5982,0.0007,4.5188,1.2151,9.951,0.6775,,1849.1498,66.487,491.3716,17.6675,457.429,16.4471,438.9061,15.7811,414.9787,14.9207,396.2738,14.2482,357.0264,12.837,101.184,4.0237,26.8875,1.0692,25.0302,0.9953,24.0166,0.955,22.7073,0.903,21.6838,0.8623,19.5362,0.7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7643,0.525
