,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
23,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.44742638,30.1885,1.0,0.0025,3.8599,1.2011,7.6482,0.6896,,196.499,23.132,51.5008,6.0627,48.0033,5.651,46.1906,5.4376,43.8261,5.1592,41.6086,4.8982,38.6422,4.549,7.745,1.2938,2.0299,0.3391,1.892,0.3161,1.8206,0.3041,1.7274,0.2886,1.64,0.274,1.5231,0.2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7352,0.05
24,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.44895828,29.9313,1.0,0.0024,3.8865,1.1957,8.0647,0.6958,,194.2159,22.8661,51.2853,6.0381,47.8415,5.6326,46.0861,5.426,43.6429,5.1383,41.5875,4.8963,38.7924,4.5672,6.8693,1.1299,1.8139,0.2984,1.6921,0.2783,1.63,0.2681,1.5436,0.2539,1.4709,0.2419,1.3721,0.2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7419,0.05
25,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.45079654,29.9661,1.0,0.0025,3.8649,1.1971,7.8435,0.6947,,195.2057,22.9806,51.588,6.0732,48.1475,5.6682,46.3317,5.4544,43.8346,5.1604,41.5415,4.8905,38.4053,4.5213,7.5248,1.2198,1.9886,0.3224,1.856,0.3009,1.786,0.2895,1.6897,0.2739,1.6013,0.2596,1.4804,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7262,0.05
26,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.4477329,30.0217,1.0,0.0023,3.8538,1.1974,7.5352,0.694,,194.7507,22.9218,51.3198,6.0402,47.8938,5.637,45.9537,5.4087,43.606,5.1323,41.3963,4.8723,38.2222,4.4987,7.7768,1.232,2.0493,0.3247,1.9125,0.303,1.835,0.2907,1.7413,0.2759,1.653,0.2619,1.5263,0.2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7305,0.05
27,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.44987747,29.9431,1.0,0.0026,3.8804,1.1984,7.7444,0.6928,,196.2135,23.0996,51.5692,6.0711,48.113,5.6642,46.2717,5.4474,43.9333,5.1721,41.6402,4.9022,38.4649,4.5283,8.1871,1.2884,2.1517,0.3386,2.0075,0.3159,1.9307,0.3038,1.8331,0.2885,1.7375,0.2734,1.605,0.2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7313,0.05
28,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.4518383,29.9995,1.0,0.0026,3.8767,1.199,7.888,0.6922,,196.2065,23.0892,51.5819,6.0701,48.1118,5.6617,46.3551,5.455,43.9958,5.1773,41.8253,4.9219,38.5017,4.5308,8.6852,1.372,2.2833,0.3607,2.1297,0.3364,2.0519,0.3241,1.9475,0.3076,1.8514,0.2925,1.7043,0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7335,0.05
29,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.45104155,29.9201,1.0,0.0024,3.8897,1.1997,7.4865,0.6913,,196.0888,23.0782,51.4159,6.0513,47.9977,5.649,46.1716,5.4341,43.7613,5.1504,41.6919,4.9068,38.3322,4.5114,7.3577,1.1837,1.9292,0.3104,1.801,0.2898,1.7325,0.2787,1.642,0.2642,1.5644,0.2517,1.4383,0.2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7443,0.05
30,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.31849566,21.0719,1.0,0.0015,4.7544,1.3012,4.7944,0.6018,,108.4333,12.9172,44.515,5.3029,39.5154,4.7073,36.6356,4.3642,32.7114,3.8968,30.2197,3.5999,26.296,3.1325,2.9296,0.5992,1.2027,0.246,1.0676,0.2183,0.9898,0.2024,0.8838,0.1807,0.8165,0.167,0.7105,0.1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6183,0.05
31,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.35628635,22.898,1.0,0.0017,4.4709,1.297,6.1021,0.5977,,136.1215,16.1204,46.0199,5.45,41.2858,4.8893,38.7078,4.584,35.7113,4.2292,33.3254,3.9466,29.794,3.5284,4.7042,0.911,1.5904,0.308,1.4268,0.2763,1.3377,0.2591,1.2341,0.239,1.1517,0.223,1.0296,0.1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6775,0.05
32,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.37596905,23.9666,1.0,0.0021,4.4076,1.2519,5.6224,0.6379,,147.2077,17.4097,47.0071,5.5594,42.5308,5.03,40.2008,4.7544,36.8981,4.3638,34.7074,4.1047,31.0377,3.6707,5.7895,1.0036,1.8487,0.3205,1.6727,0.29,1.581,0.2741,1.4511,0.2516,1.365,0.2366,1.2207,0.2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7124,0.05
33,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.38717297,24.9526,1.0,0.0021,4.3597,1.2252,6.1201,0.6634,,154.5296,18.2431,48.2298,5.6938,43.9887,5.1931,41.8514,4.9408,38.8568,4.5873,36.7019,4.3329,32.4877,3.8354,5.256,1.0116,1.6404,0.3157,1.4962,0.288,1.4235,0.274,1.3216,0.2544,1.2483,0.2403,1.105,0.2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.73,0.05
34,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.39456156,26.0587,1.0,0.0019,4.2811,1.2154,6.4729,0.6738,,161.3994,19.0231,49.2744,5.8076,44.9353,5.2962,42.6063,5.0217,39.7367,4.6835,37.5596,4.4269,33.7978,3.9835,6.2139,1.0286,1.8971,0.314,1.73,0.2864,1.6404,0.2715,1.5299,0.2533,1.4461,0.2394,1.3012,0.2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7283,0.05
35,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.3978319,27.2494,1.0,0.0018,4.2632,1.2185,6.7316,0.6698,,168.2452,19.8287,49.7429,5.8625,45.5899,5.3731,43.3341,5.1072,40.6558,4.7915,38.4981,4.5372,34.6296,4.0813,7.0835,1.1871,2.0943,0.351,1.9194,0.3217,1.8245,0.3057,1.7117,0.2868,1.6208,0.2716,1.458,0.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7021,0.05
36,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.4035853,28.1689,1.0,0.0022,4.2013,1.223,6.4571,0.6658,,172.4114,20.3016,50.0057,5.8882,45.9075,5.4056,43.711,5.147,41.0583,4.8346,38.9816,4.5901,35.4708,4.1767,6.0041,1.0503,1.7414,0.3046,1.5987,0.2797,1.5222,0.2663,1.4298,0.2501,1.3575,0.2375,1.2352,0.2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7205,0.05
37,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.41188222,29.1267,1.0,0.0025,4.0783,1.2216,7.0539,0.6674,,177.2789,20.8796,50.7197,5.9737,46.6093,5.4896,44.5892,5.2516,41.7554,4.9179,39.2939,4.628,35.6476,4.1985,5.872,1.0317,1.68,0.2952,1.5438,0.2712,1.4769,0.2595,1.3831,0.243,1.3015,0.2287,1.1807,0.2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7139,0.05
38,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4167272,29.6364,1.0,0.0024,4.0009,1.2148,7.2502,0.6743,,179.9084,21.1938,50.792,5.9835,46.9373,5.5294,44.7472,5.2714,42.0821,4.9574,39.8055,4.6892,36.3106,4.2775,4.9686,0.9657,1.4028,0.2726,1.2963,0.252,1.2358,0.2402,1.1622,0.2259,1.0993,0.2137,1.0028,0.1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.714,0.05
39,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.41933134,30.4279,1.0,0.0029,3.9168,1.2192,7.5255,0.6694,,183.9393,21.6733,51.1246,6.0239,47.2345,5.5656,45.1561,5.3207,42.5399,5.0124,40.309,4.7496,36.6669,4.3204,5.4056,1.0237,1.5025,0.2845,1.3881,0.2629,1.3271,0.2513,1.2502,0.2368,1.1846,0.2243,1.0776,0.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7349,0.05
40,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.42702273,30.1805,1.0,0.0029,3.9251,1.2088,7.402,0.681,,183.4956,21.6173,51.2405,6.0366,47.3594,5.5793,45.3043,5.3372,42.5843,5.0168,40.3677,4.7557,36.6968,4.3232,5.4847,1.0666,1.5316,0.2979,1.4156,0.2753,1.3542,0.2633,1.2729,0.2475,1.2066,0.2347,1.0969,0.2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7467,0.05
41,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.41975537,30.4824,1.0,0.0027,3.9043,1.211,7.3928,0.6788,,185.7288,21.8796,51.471,6.0635,47.4987,5.5955,45.4222,5.3509,42.8458,5.0474,40.4894,4.7698,37.1194,4.3728,6.0944,1.173,1.6889,0.3251,1.5586,0.3,1.4905,0.2869,1.4059,0.2706,1.3286,0.2557,1.218,0.2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7391,0.05
42,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.41878638,30.6415,1.0,0.003,3.883,1.2118,7.15,0.6785,,186.7661,21.994,51.5149,6.0665,47.5832,5.6035,45.4826,5.3561,42.7459,5.0339,40.2777,4.7432,36.78,4.3313,6.2053,1.1702,1.7116,0.3228,1.5809,0.2981,1.5112,0.285,1.4202,0.2678,1.3382,0.2524,1.222,0.2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7517,0.05
43,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.42581156,31.0426,1.0,0.0027,3.8342,1.2166,7.5769,0.6727,,188.7803,22.2372,51.4422,6.0596,47.6468,5.6125,45.5356,5.3638,42.8381,5.0461,40.5166,4.7726,36.9099,4.3478,6.3448,1.2327,1.7289,0.3359,1.6014,0.3111,1.5304,0.2974,1.4398,0.2797,1.3617,0.2646,1.2405,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.762,0.05
44,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.4239341,31.3913,1.0,0.0028,3.8071,1.2193,7.6884,0.67,,191.19,22.5192,51.7227,6.0921,47.9276,5.6451,45.7403,5.3875,43.0675,5.0727,40.7511,4.7998,37.1684,4.3779,5.94,1.163,1.6069,0.3146,1.489,0.2915,1.4211,0.2782,1.338,0.262,1.2661,0.2479,1.1548,0.2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7522,0.05
45,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.42290458,31.4027,1.0,0.0033,3.798,1.2155,7.5722,0.6743,,191.3353,22.5338,51.7345,6.0928,48.0401,5.6577,45.9334,5.4096,43.0398,5.0689,40.7207,4.7957,37.0129,4.3591,6.2562,1.1721,1.6916,0.3169,1.5708,0.2943,1.5019,0.2814,1.4073,0.2636,1.3315,0.2494,1.2102,0.2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.7694,0.05
46,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.42671996,31.3614,1.0,0.0031,3.8016,1.2143,7.447,0.6756,,193.0093,22.7352,51.6004,6.0782,47.7891,5.6293,45.7146,5.3849,42.9085,5.0543,40.7319,4.798,36.836,4.339,5.98,1.0897,1.5987,0.2913,1.4807,0.2698,1.4164,0.2581,1.3294,0.2423,1.262,0.23,1.1413,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7643,0.05
47,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.42496362,31.2377,1.0,0.003,3.7983,1.2058,7.9277,0.6851,,192.0268,22.6213,51.7836,6.1002,48.2296,5.6816,46.1677,5.4387,43.3585,5.1078,40.9904,4.8288,37.4735,4.4145,5.7039,1.0899,1.5382,0.2939,1.4326,0.2737,1.3713,0.262,1.2879,0.2461,1.2176,0.2326,1.1131,0.2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,0.76,0.05
