,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1008,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.40719697,44.9023,3.2122,0.0007,4.5628,1.2057,11.8592,0.6899,,1022.9066,49.9553,283.1152,13.8264,263.0216,12.8451,251.7532,12.2948,237.1646,11.5823,225.2499,11.0005,198.6592,9.7018,48.2027,2.7041,13.3413,0.7484,12.3944,0.6953,11.8634,0.6655,11.176,0.627,10.6145,0.5955,9.3615,0.5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7155,0.2875
1009,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.39790487,45.9004,3.2323,0.0007,4.534,1.2206,11.0111,0.6733,,1040.9008,50.8055,282.1857,13.7732,261.9763,12.7868,250.6849,12.2357,235.9429,11.5162,224.0578,10.9361,198.3162,9.6796,48.3045,2.7454,13.0952,0.7443,12.1574,0.691,11.6334,0.6612,10.9493,0.6223,10.3977,0.591,9.2031,0.5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6993,0.2875
1010,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.40536225,45.2872,3.2102,0.0007,4.5708,1.2107,11.4969,0.6843,,1035.7422,50.5531,282.797,13.8029,262.7128,12.8226,251.6259,12.2815,236.9127,11.5634,225.0512,10.9844,199.1676,9.7211,47.516,2.7157,12.9737,0.7415,12.0523,0.6888,11.5437,0.6598,10.8687,0.6212,10.3245,0.5901,9.1371,0.5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7091,0.2875
1011,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.40565813,44.794,3.235,0.0007,4.602,1.2021,11.6009,0.6942,,1031.0082,50.3386,283.0637,13.8205,263.0759,12.8446,251.7477,12.2915,237.035,11.5732,225.1513,10.9929,199.5738,9.7441,47.8267,2.6956,13.1308,0.7401,12.2036,0.6878,11.6782,0.6582,10.9957,0.6197,10.4444,0.5887,9.2579,0.5218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7275,0.2875
1012,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.39689872,45.0968,3.2039,0.0006,4.5958,1.2071,11.7612,0.6886,,1037.2285,50.6466,283.6433,13.85,263.5363,12.8682,252.4086,12.3248,237.6804,11.6057,225.8071,11.0259,200.1536,9.7733,47.3396,2.6928,12.9456,0.7364,12.0279,0.6842,11.5201,0.6553,10.8479,0.6171,10.3059,0.5862,9.1351,0.5196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7272,0.2875
1013,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.4009825,44.8684,3.1737,0.0006,4.6069,1.2036,11.8734,0.6924,,1036.7214,50.6152,283.5089,13.8416,263.5047,12.8649,252.4105,12.3233,237.6646,11.6034,225.9616,11.032,200.0368,9.7663,48.0372,2.689,13.1366,0.7354,12.2097,0.6835,11.6956,0.6547,11.0123,0.6165,10.4701,0.5861,9.2688,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7204,0.2875
1014,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.40151513,45.0976,3.2268,0.0006,4.5951,1.206,11.6205,0.6897,,1042.6967,50.8884,283.49,13.8356,263.3856,12.8544,252.2717,12.312,237.6159,11.5968,225.9011,11.025,200.915,9.8056,50.1603,2.7878,13.6377,0.758,12.6705,0.7042,12.1359,0.6745,11.4308,0.6353,10.8673,0.604,9.6653,0.5372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7119,0.2875
1015,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.40530303,45.5891,3.1906,0.0006,4.6108,1.2133,11.2374,0.6815,,1058.9788,51.6625,284.3534,13.8722,264.2654,12.8922,253.2607,12.3554,238.6471,11.6424,227.146,11.0814,202.0158,9.8554,51.1609,2.8323,13.7376,0.7605,12.7671,0.7068,12.2354,0.6774,11.5294,0.6383,10.9738,0.6075,9.7597,0.5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.69,0.2875
1016,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.40536222,45.2886,3.1739,0.0007,4.6125,1.2099,12.1922,0.685,,1053.7479,51.4113,283.2959,13.8217,263.3731,12.8497,252.2946,12.3092,237.9102,11.6074,226.4818,11.0498,201.5199,9.832,48.5314,2.74,13.0475,0.7366,12.1299,0.6848,11.6197,0.656,10.9572,0.6186,10.4308,0.5889,9.2812,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7208,0.2875
1017,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.40488872,45.215,3.2224,0.0006,4.6253,1.2063,12.0216,0.6894,,1052.5912,51.3561,283.8495,13.8491,263.9067,12.876,252.94,12.341,238.3667,11.6299,226.6463,11.0581,201.0678,9.8101,50.7385,2.7852,13.6825,0.7511,12.7212,0.6983,12.1926,0.6693,11.4901,0.6307,10.9251,0.5997,9.6922,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.714,0.2875
1018,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.40743372,45.0977,3.223,0.0006,4.6503,1.208,11.9838,0.6874,,1057.6957,51.6208,283.7346,13.8477,263.8073,12.8751,252.9049,12.343,238.3436,11.6324,226.9003,11.0739,202.0934,9.8632,50.8512,2.8289,13.6412,0.7589,12.6832,0.7056,12.159,0.6764,11.4589,0.6375,10.9088,0.6069,9.7161,0.5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7275,0.2875
1019,64,0.001,3,10,100,32,32,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_32_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.40323153,45.633,3.2226,0.0006,4.6297,1.2124,12.0781,0.6828,,1065.6725,52.0227,284.562,13.8914,264.775,12.9255,253.7885,12.3891,239.5449,11.6938,228.069,11.1336,202.867,9.9033,49.9922,2.788,13.3492,0.7445,12.421,0.6927,11.9056,0.664,11.2374,0.6267,10.699,0.5967,9.5168,0.5307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7281,0.2875
1020,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.30279353,40.0904,3.2624,0.002,4.4398,1.357,7.2078,0.5631,,518.7837,25.6521,249.4903,12.3365,221.3067,10.9429,205.2301,10.1479,183.5695,9.0769,167.1895,8.267,141.2216,6.9829,19.231,1.2926,9.2485,0.6216,8.2037,0.5514,7.6078,0.5113,6.8048,0.4574,6.1976,0.4166,5.235,0.3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5362,0.2875
1021,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.33670694,38.8935,3.3047,0.0019,4.2795,1.2901,8.3317,0.6121,,632.6296,31.2786,253.893,12.553,226.9723,11.222,212.5638,10.5096,193.6476,9.5744,178.4167,8.8213,151.298,7.4805,19.9436,1.4124,8.0039,0.5669,7.1553,0.5068,6.701,0.4746,6.1047,0.4323,5.6246,0.3983,4.7696,0.3378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5679,0.2875
1022,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.3612689,38.0903,3.3104,0.0019,4.2065,1.2383,9.2128,0.6572,,723.3166,35.6681,257.8258,12.7139,233.424,11.5106,220.1188,10.8545,203.0187,10.0112,189.6628,9.3526,163.6761,8.0712,26.907,1.7083,9.591,0.6089,8.6832,0.5513,8.1883,0.5199,7.5522,0.4795,7.0554,0.4479,6.0887,0.3866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6196,0.2875
1023,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.37346116,39.3586,3.3058,0.0019,4.2298,1.2398,9.6815,0.6551,,796.938,39.1628,265.3357,13.039,242.1916,11.9017,229.5628,11.2811,213.1848,10.4763,200.3594,9.846,176.5013,8.6736,32.4163,2.0364,10.7928,0.678,9.8514,0.6189,9.3377,0.5866,8.6715,0.5448,8.1498,0.512,7.1794,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6403,0.2875
1024,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.36967328,39.8676,3.2946,0.0017,4.2352,1.2316,9.0041,0.6627,,833.0684,40.882,266.8441,13.0951,244.2694,11.9873,231.9448,11.3824,215.7857,10.5895,203.2409,9.9738,179.0173,8.7851,39.5326,2.336,12.6629,0.7483,11.5916,0.685,11.0068,0.6504,10.2399,0.6051,9.6446,0.5699,8.4951,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6319,0.2875
1025,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.38103694,41.7274,3.2988,0.0014,4.2203,1.243,9.7266,0.651,,884.593,43.3858,271.1148,13.2971,249.0693,12.2159,237.151,11.6313,221.7475,10.8758,209.7603,10.2879,186.1362,9.1292,40.662,2.4387,12.4623,0.7474,11.4489,0.6867,10.9011,0.6538,10.193,0.6113,9.642,0.5783,8.5561,0.5132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6883,0.2875
1026,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.3889086,41.6685,3.3078,0.0011,4.255,1.2241,10.013,0.6699,,894.6797,43.8602,272.2501,13.3466,250.5819,12.2844,238.9482,11.7141,223.8694,10.9748,212.1915,10.4023,189.4356,9.2868,41.1286,2.4656,12.5154,0.7503,11.5193,0.6906,10.9845,0.6585,10.2913,0.6169,9.7545,0.5848,8.7084,0.5221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6854,0.2875
1027,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.38612688,41.539,3.3089,0.0008,4.3054,1.2129,9.9036,0.6825,,906.6882,44.4317,272.6513,13.3611,251.3814,12.3188,239.7897,11.7508,225.042,11.0281,213.8047,10.4774,189.96,9.3089,42.4973,2.5275,12.7794,0.76,11.7825,0.7008,11.2392,0.6684,10.5479,0.6273,10.0212,0.596,8.9036,0.5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6883,0.2875
1028,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.38754737,42.5134,3.2892,0.0009,4.3067,1.2099,10.5975,0.686,,924.2008,45.2811,276.0937,13.5272,254.3334,12.461,242.4643,11.8795,227.3726,11.1401,215.5804,10.5623,191.4699,9.381,39.5415,2.4185,11.8125,0.7225,10.8815,0.6656,10.3737,0.6345,9.728,0.595,9.2235,0.5641,8.1919,0.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6936,0.2875
1029,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.39346597,43.1132,3.273,0.0009,4.292,1.2088,10.9324,0.6863,,940.8298,46.0299,276.1971,13.5129,255.1854,12.4849,243.8098,11.9283,229.2425,11.2156,217.8472,10.6581,194.5872,9.5201,41.2562,2.4695,12.1115,0.725,11.1901,0.6698,10.6913,0.64,10.0525,0.6017,9.5528,0.5718,8.5328,0.5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7002,0.2875
1030,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.39630687,43.2775,3.2708,0.0009,4.3276,1.2075,10.816,0.6881,,953.9845,46.6604,278.0652,13.6005,256.8842,12.5645,245.6387,12.0145,230.713,11.2844,219.0155,10.7123,195.9394,9.5836,39.2034,2.4236,11.4269,0.7064,10.5565,0.6526,10.0944,0.624,9.481,0.5861,9.0003,0.5564,8.052,0.4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7122,0.2875
1031,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.39908856,43.9538,3.2714,0.0009,4.3152,1.2148,10.9884,0.68,,964.2241,47.1371,278.5649,13.6179,257.4411,12.5853,246.0426,12.0281,231.207,11.3028,219.3276,10.7221,195.577,9.561,41.4775,2.5354,11.9829,0.7325,11.0742,0.6769,10.5839,0.647,9.9457,0.608,9.4347,0.5767,8.413,0.5143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7237,0.2875
1032,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.39482725,43.8913,3.269,0.0009,4.3428,1.2124,10.8741,0.6825,,971.3315,47.483,278.8023,13.6291,257.7031,12.5977,246.5017,12.0501,231.8646,11.3346,220.1728,10.763,196.9573,9.6281,42.4429,2.5334,12.1824,0.7272,11.2605,0.6721,10.771,0.6429,10.1315,0.6047,9.6206,0.5743,8.6062,0.5137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7087,0.2875
