,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
120,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.13309653,26.9062,8.6359,0.0011,4.7092,1.3093,3.7918,0.5996,,968.6016,29.2412,545.1267,16.4569,472.8429,14.2747,434.3382,13.1123,387.7045,11.7044,354.5736,10.7043,294.2363,8.8827,64.8942,2.2197,36.5223,1.2492,31.6795,1.0836,29.0997,0.9953,25.9754,0.8885,23.7557,0.8126,19.7132,0.6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5845,0.7625
121,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.20274524,31.3853,8.7664,0.0014,4.564,1.3527,7.7191,0.5596,,1310.6633,39.5638,570.5134,17.2215,503.7633,15.2066,468.1647,14.132,423.4739,12.783,389.642,11.7618,338.5904,10.2207,89.098,2.9827,38.7831,1.2983,34.2455,1.1464,31.8255,1.0654,28.7875,0.9637,26.4876,0.8867,23.0171,0.7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6136,0.7625
122,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.221852,32.6681,8.7582,0.0016,4.4976,1.3405,8.3798,0.5696,,1392.4358,42.0929,587.3318,17.7549,519.8877,15.716,483.4629,14.6149,437.3091,13.2197,403.1466,12.187,352.0291,10.6417,93.4382,3.0732,39.4124,1.2963,34.8866,1.1474,32.4423,1.067,29.3452,0.9652,27.0528,0.8898,23.6226,0.7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6596,0.7625
123,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.21915852,33.8633,8.7077,0.0017,4.3975,1.3669,7.7876,0.5481,,1502.9528,45.3058,585.147,17.639,520.7859,15.6988,486.2895,14.659,443.3565,13.3648,411.7374,12.4116,363.4085,10.9548,100.1677,3.3097,38.9984,1.2886,34.7089,1.1468,32.4099,1.0709,29.5485,0.9763,27.4412,0.9067,24.2202,0.8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6757,0.7625
124,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.24067478,35.0616,8.5726,0.0018,4.3032,1.343,8.5867,0.5642,,1558.5864,46.9166,595.1685,17.9158,532.0782,16.0166,498.6373,15.01,456.7896,13.7503,425.9977,12.8234,375.8103,11.3126,104.4324,3.4203,39.879,1.3061,35.6517,1.1676,33.411,1.0943,30.607,1.0024,28.5438,0.9348,25.181,0.8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6634,0.7625
125,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.2359643,34.3795,8.6093,0.0018,4.1979,1.2863,7.8722,0.6105,,1584.8583,47.6981,598.7364,18.0196,535.6404,16.1207,501.7101,15.0995,459.2189,13.8207,428.1454,12.8855,378.4553,11.39,103.7857,3.4394,39.2087,1.2994,35.0768,1.1624,32.8549,1.0888,30.0723,0.9966,28.0374,0.9291,24.7834,0.8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6637,0.7625
126,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.24624054,36.7359,8.3266,0.0021,4.1321,1.3363,8.2034,0.5674,,1674.09,50.2692,603.6874,18.1274,542.3305,16.285,509.7214,15.3058,469.1097,14.0863,439.3755,13.1935,390.1151,11.7143,116.288,3.7444,41.9342,1.3503,37.6721,1.213,35.407,1.1401,32.586,1.0493,30.5205,0.9828,27.0987,0.8726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6772,0.7625
127,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.2484011,37.2549,8.1206,0.002,4.0477,1.3167,8.104,0.5835,,1740.3768,52.2182,609.2255,18.2792,549.0727,16.4744,516.933,15.51,476.8921,14.3087,447.0318,13.4127,398.4318,11.9545,127.1917,3.9699,44.524,1.3897,40.1278,1.2525,37.779,1.1791,34.8526,1.0878,32.6704,1.0197,29.1185,0.9088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6756,0.7625
128,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.25716785,37.0532,7.8987,0.0021,3.9599,1.2937,8.4988,0.6014,,1799.7522,53.9825,606.6719,18.1968,547.8363,16.432,516.7627,15.5,478.3964,14.3492,449.5955,13.4853,402.6086,12.076,134.9704,4.2035,45.4967,1.4169,41.0844,1.2795,38.754,1.207,35.8768,1.1173,33.7169,1.0501,30.1932,0.9403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.705,0.7625
129,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.27006102,39.7276,7.8923,0.0024,3.9052,1.332,8.4145,0.5696,,1871.6176,56.061,615.8974,18.4481,558.1405,16.7181,527.3552,15.796,488.9869,14.6467,460.7144,13.7999,413.8893,12.3973,131.9698,4.1595,43.4276,1.3688,39.3551,1.2404,37.1844,1.172,34.479,1.0867,32.4855,1.0239,29.1838,0.9198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7008,0.7625
130,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.2733194,39.4838,8.0077,0.0023,3.8531,1.3056,8.1737,0.591,,1894.6486,56.768,616.5304,18.4727,559.0749,16.7512,528.1523,15.8247,489.685,14.6721,461.2303,13.8195,415.2097,12.4406,138.1482,4.2907,44.9543,1.3962,40.7649,1.2661,38.5102,1.1961,35.7054,1.109,33.6306,1.0445,30.275,0.9403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6955,0.7625
131,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.26972592,39.6601,8.0294,0.0022,3.8462,1.2924,8.8799,0.6031,,1911.1212,57.2351,625.1154,18.7212,567.7456,17.0031,536.9352,16.0804,498.3046,14.9235,469.0112,14.0462,420.506,12.5935,135.4544,4.2634,44.3063,1.3945,40.2401,1.2665,38.0563,1.1978,35.3183,1.1116,33.2421,1.0463,29.8042,0.9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7025,0.7625
132,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.27865222,40.8417,7.8129,0.0023,3.8136,1.2917,9.3839,0.6033,,1925.0042,57.6404,630.3853,18.8756,572.7367,17.1495,541.6751,16.2194,502.7324,15.0533,473.429,14.1759,425.5043,12.7409,135.3008,4.2112,44.3072,1.3791,40.2553,1.2529,38.0722,1.185,35.335,1.0998,33.2754,1.0357,29.907,0.9309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7101,0.7625
133,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.27615336,40.8683,7.7726,0.0023,3.8056,1.2798,9.4545,0.6142,,1946.5564,58.2381,634.1473,18.9728,576.6185,17.2516,545.6015,16.3236,506.5287,15.1546,476.8311,14.2661,428.3368,12.8152,141.7705,4.2828,46.1859,1.3952,41.996,1.2687,39.7369,1.2004,36.8912,1.1145,34.7283,1.0491,31.1964,0.9424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7143,0.7625
134,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.28853273,42.0803,7.9971,0.0023,3.777,1.2824,9.2405,0.6109,,1993.8966,59.6489,640.8501,19.1715,584.1348,17.4748,553.3565,16.5541,514.531,15.3926,484.8994,14.5061,436.6536,13.0628,144.1228,4.3568,46.3219,1.4003,42.2224,1.2764,39.9977,1.2091,37.1913,1.1243,35.0495,1.0595,31.5622,0.9541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7449,0.7625
135,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.29472083,42.1472,8.1071,0.0022,3.7823,1.2691,9.4218,0.6237,,1988.8558,59.4923,644.8384,19.2889,588.2839,17.5972,557.6894,16.6821,518.6032,15.5129,488.6862,14.618,438.8088,13.126,142.7987,4.3082,46.299,1.3968,42.2385,1.2743,40.0418,1.2081,37.2354,1.1234,35.0874,1.0586,31.5062,0.9505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7298,0.7625
136,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.28766468,42.2782,7.6918,0.0022,3.7723,1.2633,9.5658,0.6288,,2017.6864,60.333,649.0909,19.4092,592.5871,17.7196,562.0895,16.8076,523.1782,15.6441,493.5079,14.7569,442.849,13.2421,145.0748,4.3947,46.6706,1.4138,42.6079,1.2907,40.4151,1.2243,37.6173,1.1395,35.484,1.0749,31.8415,0.9646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7405,0.7625
137,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.28734237,43.5321,7.8054,0.0023,3.7559,1.271,9.7578,0.622,,2053.9192,61.3943,657.6339,19.6575,601.5128,17.98,570.9954,17.0678,531.9908,15.9019,501.8264,15.0002,451.3508,13.4915,148.5553,4.49,47.5652,1.4376,43.506,1.3149,41.2988,1.2482,38.4777,1.163,36.296,1.097,32.6452,0.9867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7264,0.7625
138,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.29737926,43.9547,7.854,0.0023,3.7529,1.2636,10.4321,0.6283,,2079.1394,62.1524,663.529,19.8351,607.535,18.1612,577.1202,17.252,538.0699,16.0847,507.4713,15.17,455.6215,13.62,151.0938,4.491,48.2195,1.4332,44.1504,1.3123,41.9401,1.2466,39.1023,1.1623,36.8786,1.0962,33.1106,0.9842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7312,0.7625
139,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.2915103,44.7173,7.499,0.0023,3.7377,1.2623,10.1907,0.6294,,2088.5684,62.4151,667.641,19.9519,611.5726,18.2763,580.8764,17.359,541.8588,16.193,511.6204,15.2893,459.3714,13.7279,149.0989,4.4368,47.6616,1.4183,43.659,1.2992,41.4676,1.234,38.6823,1.1511,36.5236,1.0868,32.7936,0.9758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7384,0.7625
140,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.30415452,45.5093,7.73,0.0024,3.7302,1.2709,10.4083,0.6214,,2126.4414,63.5393,672.1251,20.0835,616.4195,18.419,586.0487,17.5115,547.164,16.3496,516.7171,15.4398,464.8964,13.8914,153.9248,4.5781,48.6525,1.447,44.6202,1.3271,42.4218,1.2617,39.6071,1.178,37.4031,1.1124,33.652,1.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7426,0.7625
141,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.311016,45.6127,7.5481,0.0024,3.7387,1.2732,10.6764,0.6191,,2137.7021,63.8575,674.3218,20.1434,618.7087,18.4821,588.4193,17.5773,549.7151,16.4211,519.4306,15.5165,467.7546,13.9728,154.4459,4.5549,48.7188,1.4368,44.7008,1.3183,42.5124,1.2538,39.7161,1.1713,37.5281,1.1068,33.7946,0.9967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7273,0.7625
142,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.29875153,45.0486,7.1572,0.0023,3.7571,1.2587,10.3212,0.6327,,2122.3557,63.3942,674.4463,20.1455,618.6628,18.4793,588.2527,17.571,549.6071,16.4166,519.3693,15.5134,466.9678,13.9482,152.763,4.5151,48.5453,1.4348,44.5301,1.3161,42.3413,1.2514,39.5597,1.1692,37.3832,1.1049,33.6114,0.9934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7242,0.7625
143,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.31401908,45.5278,7.4998,0.0023,3.7497,1.2603,10.7143,0.6314,,2142.1555,63.9764,678.4257,20.2615,622.8465,18.6016,592.5596,17.697,553.7402,16.5377,523.6114,15.6379,470.2843,14.0452,153.6372,4.526,48.6573,1.4334,44.6711,1.316,42.4989,1.252,39.7147,1.17,37.5539,1.1063,33.7292,0.9936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.7027,0.7625
144,256,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_256_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.30634385,46.2265,7.6445,0.0023,3.7278,1.2618,10.6623,0.6299,,2157.0273,64.4362,680.6139,20.3318,624.8125,18.6648,594.47,17.7584,555.6703,16.5994,525.5832,15.7006,473.2696,14.1378,152.7201,4.5303,48.1883,1.4295,44.2375,1.3123,42.0892,1.2485,39.3421,1.1671,37.2119,1.1039,33.5081,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7274,0.7625
