,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1027,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=07.ckpt,7,30,0.38671872,28.6653,1.0,0.0023,4.3986,1.2336,7.8339,0.6571,,182.1616,21.4726,51.6961,6.0938,47.3899,5.5862,45.154,5.3226,42.3308,4.9898,40.192,4.7377,36.4358,4.2949,3.3339,0.6892,0.9461,0.1956,0.8673,0.1793,0.8264,0.1708,0.7747,0.1602,0.7356,0.1521,0.6669,0.1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7205,0.05
1028,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=08.ckpt,8,30,0.38926375,29.154,1.0,0.0018,4.3738,1.232,8.5011,0.6591,,185.9276,21.9154,51.9177,6.1196,47.6993,5.6223,45.4392,5.3559,42.5557,5.0161,40.2695,4.7466,36.1172,4.2571,3.3443,0.7258,0.9339,0.2027,0.858,0.1862,0.8173,0.1774,0.7655,0.1661,0.7243,0.1572,0.6496,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6882,0.05
1029,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=09.ckpt,9,30,0.39482716,29.6276,1.0,0.0024,4.3201,1.2336,8.5578,0.6567,,189.2398,22.3178,52.1598,6.1514,48.1007,5.6727,45.7958,5.4009,43.0024,5.0714,40.5505,4.7823,36.275,4.278,3.0055,0.7108,0.8284,0.1959,0.7639,0.1807,0.7273,0.172,0.683,0.1615,0.644,0.1523,0.5761,0.1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6892,0.05
1030,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=10.ckpt,10,30,0.39240062,28.9808,1.0,0.0022,4.3492,1.2153,8.9532,0.6765,,187.7446,22.1345,52.1572,6.1492,48.0954,5.6703,45.7735,5.3965,42.9838,5.0676,40.63,4.7901,36.7969,4.3382,3.218,0.6915,0.894,0.1921,0.8244,0.1772,0.7846,0.1686,0.7368,0.1583,0.6964,0.1497,0.6307,0.1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.7163,0.05
1031,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=11.ckpt,11,30,0.3974905,29.1312,1.0,0.0024,4.3343,1.2157,9.1912,0.6753,,189.1394,22.2908,51.9801,6.1261,48.0678,5.665,45.9195,5.4118,43.2679,5.0993,41.0006,4.8321,37.388,4.4063,3.4009,0.7421,0.9347,0.204,0.8643,0.1886,0.8257,0.1802,0.778,0.1698,0.7372,0.1609,0.6723,0.1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6773,0.05
1032,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=12.ckpt,12,30,0.39358428,29.2067,1.0,0.0024,4.3246,1.2158,9.1132,0.6758,,191.2983,22.5545,52.213,6.156,48.1253,5.6741,45.8728,5.4085,43.2411,5.0982,41.0567,4.8407,37.0626,4.3698,2.8194,0.6505,0.7695,0.1776,0.7093,0.1637,0.6761,0.156,0.6373,0.147,0.6051,0.1396,0.5462,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.6953,0.05
1033,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=13.ckpt,13,30,0.39038828,29.1228,1.0,0.0024,4.3051,1.2096,9.6982,0.6827,,190.8938,22.4964,52.0925,6.139,48.2089,5.6813,46.0123,5.4224,43.1868,5.0895,40.7649,4.804,36.9639,4.3561,2.9375,0.6349,0.8016,0.1733,0.7418,0.1603,0.708,0.153,0.6646,0.1436,0.6273,0.1356,0.5688,0.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.707,0.05
1034,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=14.ckpt,14,30,0.4033499,29.3279,1.0,0.0025,4.2754,1.2122,9.8915,0.6797,,193.3819,22.7845,52.1179,6.1406,48.2932,5.69,46.1092,5.4327,43.4538,5.1198,41.4395,4.8825,37.4958,4.4178,2.9577,0.6788,0.7971,0.1829,0.7386,0.1695,0.7052,0.1619,0.6646,0.1525,0.6338,0.1455,0.5735,0.1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6752,0.05
1035,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=15.ckpt,15,30,0.3984375,29.2491,1.0,0.0024,4.2748,1.2081,9.5504,0.6841,,192.2606,22.6525,52.174,6.1472,48.2656,5.6868,46.0049,5.4204,43.5109,5.1265,41.4134,4.8794,37.6536,4.4364,2.9787,0.6536,0.8083,0.1774,0.7478,0.1641,0.7128,0.1564,0.6741,0.1479,0.6416,0.1408,0.5834,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7245,0.05
1036,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=16.ckpt,16,30,0.3968395,29.4264,1.0,0.0024,4.2748,1.2093,9.6248,0.6825,,195.7123,23.0532,52.6001,6.1958,48.7433,5.7415,46.6942,5.5002,44.1468,5.2001,42.1502,4.9649,38.1035,4.4883,2.734,0.5765,0.7348,0.1549,0.6809,0.1436,0.6523,0.1375,0.6167,0.13,0.5888,0.1242,0.5323,0.1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6796,0.05
1037,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=17.ckpt,17,30,0.40015385,29.2639,1.0,0.0023,4.2775,1.2028,9.3079,0.6897,,195.5994,23.0286,52.6645,6.2004,48.8234,5.7481,46.7029,5.4985,44.1425,5.197,41.955,4.9395,37.9842,4.472,3.0415,0.6571,0.8189,0.1769,0.7592,0.164,0.7262,0.1569,0.6864,0.1483,0.6524,0.1409,0.5906,0.1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6841,0.05
1038,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=18.ckpt,18,30,0.40246218,29.5353,1.0,0.0025,4.2482,1.2109,10.11,0.6805,,197.3785,23.2404,52.2131,6.1478,48.4587,5.7058,46.3705,5.4599,43.893,5.1682,41.9602,4.9406,38.1678,4.4941,2.5998,0.607,0.6877,0.1606,0.6383,0.149,0.6108,0.1426,0.5781,0.135,0.5527,0.129,0.5027,0.1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7017,0.05
1039,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=19.ckpt,19,30,0.40358666,29.2159,1.0,0.0025,4.2497,1.2068,9.7873,0.6852,,195.5717,23.0271,51.9578,6.1176,48.3063,5.6877,46.0716,5.4246,43.5106,5.123,41.3252,4.8657,37.5656,4.4231,2.5051,0.6611,0.6655,0.1756,0.6188,0.1633,0.5901,0.1557,0.5573,0.1471,0.5293,0.1397,0.4812,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7017,0.05
1040,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=20.ckpt,20,30,0.3953598,29.3698,1.0,0.0025,4.24,1.203,10.0369,0.6897,,197.64,23.2608,52.5684,6.1869,48.9415,5.7601,46.7324,5.5001,44.221,5.2045,41.9513,4.9374,38.131,4.4877,2.8589,0.6764,0.7604,0.1799,0.708,0.1675,0.676,0.1599,0.6397,0.1513,0.6068,0.1436,0.5516,0.1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7285,0.05
1041,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=21.ckpt,21,30,0.39902934,29.1028,1.0,0.0023,4.2457,1.1976,10.0768,0.6961,,195.6806,23.0408,52.4159,6.1718,48.6215,5.725,46.5193,5.4775,43.8107,5.1586,41.6811,4.9078,37.9155,4.4644,2.7019,0.678,0.7237,0.1816,0.6714,0.1685,0.6423,0.1612,0.6049,0.1518,0.5755,0.1444,0.5235,0.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6846,0.05
1042,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=22.ckpt,22,30,0.39678028,29.2583,1.0,0.0025,4.2469,1.1992,10.5101,0.6938,,198.4653,23.3564,52.836,6.218,49.0905,5.7772,47.0939,5.5422,44.391,5.2242,42.3677,4.986,38.5866,4.5411,3.0646,0.7322,0.8159,0.1949,0.758,0.1811,0.7272,0.1737,0.6855,0.1638,0.6542,0.1563,0.5958,0.1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.7052,0.05
1043,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=23.ckpt,23,30,0.40400094,29.3344,1.0,0.0024,4.2357,1.2012,10.3279,0.6915,,197.9653,23.3022,52.3616,6.1634,48.8029,5.7445,46.6534,5.4915,44.1813,5.2005,42.2476,4.9729,38.4469,4.5255,3.157,0.7278,0.835,0.1925,0.7783,0.1794,0.744,0.1715,0.7046,0.1624,0.6737,0.1553,0.6131,0.1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7007,0.05
1044,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=24.ckpt,24,30,0.40435603,29.5636,1.0,0.0025,4.237,1.2048,10.2613,0.6873,,200.1817,23.5467,52.8812,6.2202,49.0957,5.775,47.1478,5.5458,44.3974,5.2223,42.586,5.0092,38.798,4.5637,3.1832,0.6783,0.8409,0.1792,0.7807,0.1664,0.7497,0.1598,0.706,0.1504,0.6772,0.1443,0.6169,0.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.691,0.05
1045,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=25.ckpt,25,30,0.4021662,29.1208,1.0,0.0024,4.2175,1.1949,9.8783,0.6988,,196.9908,23.1818,52.4615,6.1737,48.8699,5.751,46.7555,5.5022,44.2599,5.2085,42.214,4.9677,38.7462,4.5596,3.0749,0.7555,0.8189,0.2012,0.7628,0.1874,0.7298,0.1793,0.6909,0.1698,0.6589,0.1619,0.6048,0.1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7149,0.05
1046,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=26.ckpt,26,30,0.40027228,29.2267,1.0,0.0024,4.2389,1.1977,10.0785,0.6952,,200.0558,23.5288,52.8579,6.2167,49.1927,5.7856,47.1246,5.5424,44.411,5.2232,42.8607,5.0409,39.1222,4.6012,3.3406,0.7537,0.8826,0.1991,0.8214,0.1853,0.7869,0.1775,0.7416,0.1673,0.7157,0.1615,0.6533,0.1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6793,0.05
1047,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=27.ckpt,27,30,0.39997628,29.1433,1.0,0.0024,4.2511,1.198,10.2557,0.695,,198.5337,23.3643,52.3811,6.1644,48.7597,5.7383,46.6301,5.4876,44.0562,5.1847,42.0006,4.9428,38.4374,4.5235,2.504,0.5961,0.6606,0.1573,0.615,0.1464,0.5881,0.14,0.5556,0.1323,0.5297,0.1261,0.4848,0.1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6921,0.05
1048,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=28.ckpt,28,30,0.4090909,29.2721,1.0,0.0025,4.2354,1.1978,10.3134,0.6951,,199.7355,23.4919,52.7977,6.2098,49.0901,5.7737,47.0356,5.5321,44.4418,5.227,42.5564,5.0053,39.1613,4.606,3.152,0.7204,0.8332,0.1904,0.7747,0.1771,0.7423,0.1696,0.7013,0.1603,0.6716,0.1535,0.618,0.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6979,0.05
1049,64,0.001,3,10,100,32,64,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_64_128epoch=29.ckpt,29,30,0.40423766,29.3841,1.0,0.0025,4.2288,1.2005,10.6561,0.6922,,200.2826,23.5593,52.7137,6.2007,49.1156,5.7775,47.0186,5.5308,44.3983,5.2226,42.5444,5.0045,39.1642,4.6069,3.2216,0.6959,0.8479,0.1832,0.79,0.1707,0.7563,0.1634,0.7142,0.1543,0.6843,0.1478,0.63,0.1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6964,0.05
1050,64,0.001,3,10,100,32,128,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_128_128epoch=00.ckpt,0,30,0.31640625,27.6693,1.0,0.003,4.3565,1.338,5.7357,0.5732,,104.2967,12.3844,48.4348,5.7513,42.865,5.0899,39.7487,4.7198,35.0961,4.1674,31.5808,3.75,27.8019,3.3012,2.614,0.5134,1.2139,0.2384,1.0743,0.211,0.9962,0.1957,0.8796,0.1728,0.7915,0.1555,0.6968,0.1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.5975,0.05
1051,64,0.001,3,10,100,32,128,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_128_128epoch=01.ckpt,1,30,0.35144413,27.0847,1.0,0.0025,4.4178,1.2996,6.8378,0.5982,,131.7854,15.6137,49.1627,5.8247,44.0372,5.2174,41.0423,4.8626,37.293,4.4184,34.3335,4.0678,30.2263,3.5812,2.403,0.5406,0.8965,0.2017,0.803,0.1806,0.7484,0.1684,0.68,0.153,0.6261,0.1408,0.5512,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6391,0.05
1052,64,0.001,3,10,100,32,128,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_128_128epoch=02.ckpt,2,30,0.36156484,26.3852,1.0,0.0024,4.4191,1.2463,7.8309,0.6443,,150.5711,17.8152,50.1074,5.9286,45.4878,5.382,42.6309,5.044,39.2271,4.6412,36.2664,4.2909,32.6272,3.8604,2.9345,0.6447,0.9766,0.2146,0.8865,0.1948,0.8309,0.1825,0.7645,0.168,0.7068,0.1553,0.6359,0.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6583,0.05
1053,64,0.001,3,10,100,32,128,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_128_128epoch=03.ckpt,3,30,0.3725734,27.7862,1.0,0.0023,4.3474,1.2691,7.4526,0.6218,,163.638,19.3563,50.255,5.9445,45.9696,5.4376,43.3918,5.1327,39.9267,4.7228,37.5784,4.445,33.9121,4.0114,5.5941,0.9936,1.718,0.3052,1.5715,0.2791,1.4834,0.2635,1.3649,0.2424,1.2847,0.2282,1.1593,0.2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6498,0.05
